timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558973699.802210,-2.091640,1.294604,0.788041,0.012628,-0.427254,0.852523,-0.236535,-0.962101,0.135696,0.038949,-0.225613,0.370316,-16.935059,-41.089848,20.396072,,,,,,,
1558973699.822194,-2.059042,1.280045,0.741323,-0.325002,-0.721160,1.042683,-0.253177,-0.958029,0.134472,0.084933,-0.262674,0.354039,-17.323330,-40.891911,20.467667,,,,,,,
1558973699.842178,-2.014833,1.262908,0.677654,-0.531263,-0.870909,1.257817,-0.273659,-0.952976,0.130186,-0.017204,-0.208356,0.258227,-17.894211,-40.656384,20.445707,,,,,,,
1558973699.862152,-1.965734,1.244919,0.608126,-0.643929,-0.832307,1.229270,-0.295496,-0.947370,0.123174,-0.071920,-0.206973,0.212519,-18.732784,-40.371033,20.259174,,,,,,,
1558973699.882132,-1.932865,1.229581,0.553214,-0.479217,-1.061956,0.914383,-0.312937,-0.942349,0.118530,-0.030676,-0.261616,0.178726,-19.173050,-40.226501,20.134413,,,,,,,
1558973699.902132,-1.922121,1.218918,0.513503,-0.485518,-1.476654,0.657376,-0.323608,-0.938727,0.118612,0.042709,-0.350045,0.195993,-19.423864,-40.076565,20.192917,,,,,,,
1558973699.922115,-1.906993,1.211357,0.464273,-0.809317,-1.535199,0.659759,-0.332057,-0.936094,0.116042,-0.078206,-0.352648,0.145814,-19.315374,-40.046898,20.355198,,,,,,,
1558973699.942099,-1.876462,1.203119,0.402117,-0.939600,-1.276403,0.794520,-0.342787,-0.933165,0.108168,-0.115617,-0.363283,0.097551,-19.279680,-40.112240,20.260149,,,,,,,
1558973699.962083,-1.840657,1.191910,0.340404,-0.918624,-1.008962,0.880373,-0.356499,-0.929077,0.098610,-0.098732,-0.385940,0.086113,-19.433399,-40.175003,19.987082,,,,,,,
1558973699.982068,-1.807343,1.181951,0.279846,-1.020368,-1.304743,0.643646,-0.368563,-0.925347,0.088846,0.055697,-0.332404,0.050315,-19.747141,-40.231403,19.561604,,,,,,,
1558973700.002035,-1.787918,1.180238,0.223718,-0.958316,-1.775171,0.113910,-0.371766,-0.924697,0.082011,0.006257,-0.276796,-0.000392,-19.641951,-40.380348,19.359573,,,,,,,
1558973700.022036,-1.793959,1.184869,0.191009,-0.453436,-1.799356,-0.148558,-0.367084,-0.926450,0.083307,-0.150387,-0.411868,-0.017343,-19.010012,-40.697502,19.326260,,,,,,,
1558973700.042021,-1.814977,1.188975,0.177231,-0.296425,-1.627855,-0.126506,-0.361558,-0.927987,0.090083,-0.196028,-0.495230,0.024358,-18.011215,-40.952274,19.740286,,,,,,,
1558973700.062004,-1.818428,1.194270,0.146897,-0.856098,-1.555159,-0.131597,-0.356476,-0.929947,0.090125,-0.173812,-0.455703,0.025857,-17.459782,-41.102665,19.922312,,,,,,,
1558973700.081990,-1.794411,1.204317,0.087581,-1.276297,-1.555336,-0.313435,-0.349409,-0.933595,0.079462,-0.201753,-0.411605,-0.014124,-16.909483,-41.391155,19.799330,,,,,,,
1558973700.101974,-1.762182,1.216925,0.022411,-1.210503,-1.337022,-0.408449,-0.340205,-0.938038,0.065917,-0.268896,-0.402996,-0.046401,-16.065897,-41.966454,19.284075,,,,,,,
1558973700.121944,-1.728221,1.230890,-0.039034,-1.148884,-1.132554,-0.589010,-0.329276,-0.942786,0.052269,-0.285180,-0.330865,-0.157509,-14.772137,-42.842915,18.369547,,,,,,,
1558973700.141943,-1.689425,1.250063,-0.104956,-1.215723,-1.228927,-0.948716,-0.313047,-0.949005,0.037312,-0.272052,-0.308152,-0.158329,-14.031386,-43.303558,17.863188,,,,,,,
1558973700.161911,-1.645341,1.275173,-0.176945,-1.186528,-1.219988,-1.231533,-0.290527,-0.956621,0.021697,-0.265061,-0.268339,-0.186111,-13.091423,-43.815849,17.319281,,,,,,,
1558973700.181898,-1.598982,1.302040,-0.248374,-0.967502,-1.008791,-1.306207,-0.265428,-0.964102,0.007483,-0.253631,-0.217966,-0.203086,-10.857410,-44.835968,16.218018,,,,,,,
1558973700.201886,-1.560878,1.329020,-0.306645,-0.619009,-0.918772,-1.379802,-0.239416,-0.970914,-0.002375,-0.247263,-0.197680,-0.198782,-10.112956,-45.122009,15.902952,,,,,,,
1558973700.221862,-1.525912,1.357377,-0.361780,-0.611582,-0.955905,-1.445278,-0.211590,-0.977312,-0.009503,-0.156208,-0.134550,-0.230807,-7.785363,-45.793709,15.280571,,,,,,,
1558973700.241864,-1.466811,1.385161,-0.440423,-0.686778,-0.840297,-1.446367,-0.183574,-0.982819,-0.019158,-0.187688,-0.096114,-0.241142,-6.577881,-46.094944,14.938508,,,,,,,
1558973700.261823,-1.391087,1.411830,-0.531612,-0.500830,-0.597033,-1.397981,-0.155748,-0.987391,-0.028295,-0.223143,-0.061605,-0.249064,-5.000776,-46.457214,14.418427,,,,,,,
1558973700.281829,-1.302635,1.434730,-0.628520,-0.452248,-0.299974,-1.200787,-0.130799,-0.990757,-0.035941,-0.110366,-0.146496,-0.218103,-3.260112,-46.763683,13.917649,,,,,,,
1558973700.301817,-1.158943,1.453197,-0.782102,-0.721268,-0.545940,-1.226845,-0.107518,-0.993093,-0.046968,-0.060405,-0.114664,-0.199675,-2.358855,-46.917747,13.576905,,,,,,,
1558973700.321802,-0.920872,1.468640,-1.034938,-0.796884,-0.656853,-1.444700,-0.081188,-0.994787,-0.061710,-0.223332,0.060888,-0.241101,-1.023894,-47.156677,12.898481,,,,,,,
1558973700.341786,-0.622567,1.480574,-1.343816,-0.466996,-0.352014,-1.418030,-0.052539,-0.995933,-0.073196,-0.225140,0.020927,-0.273637,0.878529,-47.382626,12.053477,,,,,,,
1558973700.361770,-0.336975,1.486462,-1.634784,-0.296361,-0.159164,-1.206788,-0.027851,-0.996446,-0.079497,-0.219220,-0.019652,-0.227616,1.883309,-47.425026,11.768245,,,,,,,
1558973700.381755,-0.024203,1.482325,-1.953781,-0.564867,-0.321867,-1.393264,-0.002138,-0.996089,-0.088330,-0.208036,0.052348,-0.220126,3.097012,-47.440853,11.443136,,,,,,,
1558973700.401739,0.256112,1.465238,-2.242014,-0.684806,-0.268558,-1.508155,0.026691,-0.994434,-0.101926,-0.315692,0.211566,-0.237964,4.883181,-47.468586,10.679854,,,,,,,
1558973700.421719,0.453888,1.445615,-2.440030,-0.410919,0.251439,-1.287294,0.054744,-0.992175,-0.112213,-0.336299,0.186404,-0.205246,5.964027,-47.445633,10.223194,,,,,,,
1558973700.441708,0.567150,1.429517,-2.544510,-0.393485,0.583934,-0.827145,0.075647,-0.990037,-0.118764,-0.238001,0.201585,-0.192317,7.065892,-47.365910,9.885088,,,,,,,
1558973700.461677,0.616939,1.414013,-2.582373,-0.527907,0.581756,-0.634029,0.090334,-0.987735,-0.127358,-0.093722,0.292392,-0.176750,7.817885,-47.329636,9.484581,,,,,,,
1558973700.481650,0.658267,1.396761,-2.615265,-0.503824,0.383719,-0.801391,0.105929,-0.984894,-0.136977,-0.116305,0.356217,-0.161057,8.218919,-47.324780,9.164395,,,,,,,
1558973700.501641,0.711270,1.380149,-2.660179,-0.309622,0.514790,-0.824537,0.123702,-0.981882,-0.143549,-0.136595,0.375742,-0.136099,8.914724,-47.271568,8.780552,,,,,,,
1558973700.521634,0.760761,1.368409,-2.697273,-0.135822,0.735225,-0.534023,0.138590,-0.979590,-0.145592,-0.047647,0.394217,-0.110633,9.685238,-47.151794,8.606747,,,,,,,
1558973700.541617,0.790796,1.362634,-2.712984,-0.077955,0.674088,-0.215336,0.146919,-0.978412,-0.145341,0.034203,0.386387,-0.094618,9.779390,-47.131668,8.610507,,,,,,,
1558973700.561597,0.810303,1.357767,-2.722925,-0.110609,0.411979,-0.310756,0.153174,-0.977395,-0.145729,0.008798,0.407571,-0.069786,10.002102,-47.071911,8.681263,,,,,,,
1558973700.581598,0.836437,1.350433,-2.741444,-0.053872,0.449538,-0.441672,0.162246,-0.975818,-0.146476,-0.056595,0.486423,-0.071221,10.324872,-47.007923,8.650082,,,,,,,
1558973700.601582,0.879074,1.347019,-2.773143,0.284040,0.675290,-0.259876,0.170907,-0.975066,-0.141551,-0.026376,0.440703,-0.042195,10.409135,-46.987373,8.660713,,,,,,,
1558973700.621566,0.927037,1.351908,-2.806663,0.493586,0.781449,0.077617,0.173682,-0.976139,-0.130332,-0.005515,0.410435,0.037741,10.629150,-46.836887,9.192324,,,,,,,
1558973700.641550,0.967498,1.358224,-2.833959,0.345073,0.596135,0.037289,0.173732,-0.977491,-0.119699,0.070287,0.373121,0.055948,10.358084,-46.747391,9.927885,,,,,,,
1558973700.661535,1.002112,1.359761,-2.860317,0.294594,0.375208,-0.148501,0.176503,-0.977815,-0.112806,0.008281,0.378846,0.160428,10.297351,-46.680748,10.297768,,,,,,,
1558973700.681519,1.061786,1.361958,-2.913352,0.687637,0.430154,-0.193570,0.181041,-0.978272,-0.101032,-0.012690,0.312943,0.208225,10.297351,-46.680748,10.297768,,,,,,,
1558973700.701504,1.141831,1.367119,-2.984765,0.716487,0.540183,-0.024873,0.183946,-0.979329,-0.084131,0.029418,0.140523,0.306360,10.418951,-46.454254,11.163292,,,,,,,
1558973700.721488,1.182404,1.371531,-3.015244,0.124388,0.529762,0.115483,0.183206,-0.980212,-0.074963,0.088645,0.139667,0.344113,10.238735,-46.239853,12.174393,,,,,,,
1558973700.741457,1.175052,1.372923,-2.997425,-0.205792,0.481863,0.139355,0.181391,-0.980487,-0.075782,0.096823,0.152316,0.333152,10.058011,-46.259800,12.249042,,,,,,,
1558973700.761444,1.176175,1.374396,-2.990023,0.111159,0.363804,0.057338,0.180142,-0.980775,-0.075024,0.132724,0.013521,0.331036,9.778703,-46.330086,12.209487,,,,,,,
1558973700.781441,1.206813,1.376438,-3.015870,0.290656,0.204186,-0.025187,0.180484,-0.981172,-0.068757,0.149716,-0.020720,0.323990,9.682818,-46.278667,12.477978,,,,,,,
1558973700.801403,1.218212,1.377257,-3.025266,-0.047380,0.059153,0.052160,0.180501,-0.981330,-0.066417,0.176859,-0.032678,0.304210,9.667393,-46.232651,12.659187,,,,,,,
1558973700.821380,1.192511,1.377889,-2.998686,-0.284029,0.001345,0.147505,0.178159,-0.981451,-0.070805,0.091494,-0.044184,0.219410,9.559947,-46.290966,12.526986,,,,,,,
1558973700.841394,1.165168,1.379334,-2.971702,-0.133170,-0.078689,0.170348,0.174853,-0.981727,-0.075090,0.066205,-0.029793,0.206346,9.453878,-46.362999,12.339683,,,,,,,
1558973700.861370,1.154511,1.381637,-2.963915,0.009189,-0.193690,0.106370,0.171975,-0.982163,-0.076034,0.021003,-0.055557,0.185059,9.326661,-46.419491,12.223577,,,,,,,
1558973700.881362,1.140112,1.382660,-2.953964,-0.131439,-0.238434,0.085543,0.169949,-0.982355,-0.078083,-0.017071,-0.109458,0.129780,9.277369,-46.448917,12.149081,,,,,,,
1558973700.901327,1.108973,1.382901,-2.926354,-0.263342,-0.185869,0.138256,0.167223,-0.982400,-0.083231,-0.026965,-0.089851,0.106912,9.247236,-46.494862,11.995337,,,,,,,
1558973700.921331,1.076143,1.383130,-2.896316,-0.220723,-0.173407,0.139477,0.164204,-0.982442,-0.088568,-0.025257,-0.076045,0.050986,9.161265,-46.581177,11.723346,,,,,,,
1558973700.941316,1.049359,1.383533,-2.872694,-0.170635,-0.169487,0.109660,0.161430,-0.982517,-0.092737,-0.071540,-0.055096,-0.003272,9.056373,-46.670551,11.446115,,,,,,,
1558973700.961301,1.026145,1.382918,-2.851674,-0.193787,-0.111305,0.058951,0.159750,-0.982403,-0.096772,-0.071783,-0.047993,-0.021637,9.016686,-46.713127,11.302858,,,,,,,
1558973700.981284,1.004897,1.381942,-2.831717,-0.173396,-0.061736,0.057307,0.158467,-0.982220,-0.100658,-0.057774,-0.040165,-0.049153,8.985514,-46.766479,11.105326,,,,,,,
1558973701.001268,0.989846,1.380818,-2.817508,-0.126484,-0.066299,-0.002488,0.157857,-0.982008,-0.103637,-0.014226,-0.031648,-0.071106,8.950096,-46.820408,10.904915,,,,,,,
1558973701.021238,0.979656,1.378616,-2.809158,-0.137172,-0.110740,-0.071251,0.158588,-0.981590,-0.106445,-0.004657,-0.032509,-0.079346,8.978557,-46.837582,10.807321,,,,,,,
1558973701.041238,0.968915,1.375580,-2.799894,-0.164683,-0.061979,-0.075077,0.159891,-0.981006,-0.109829,-0.022394,-0.025098,-0.096653,9.066690,-46.855446,10.655218,,,,,,,
1558973701.061222,0.960542,1.372477,-2.791727,-0.145278,0.005546,-0.089363,0.161460,-0.980399,-0.112909,-0.036506,-0.039620,-0.107016,9.169099,-46.880035,10.457603,,,,,,,
1558973701.081198,0.953362,1.369257,-2.783225,-0.187643,0.082970,-0.063032,0.163218,-0.979760,-0.115892,-0.025309,-0.041557,-0.125319,9.245095,-46.894958,10.322912,,,,,,,
1558973701.101190,0.936778,1.365839,-2.764094,-0.300462,0.113242,-0.007315,0.163971,-0.979070,-0.120566,-0.022095,-0.042552,-0.136560,9.263047,-46.921425,10.185637,,,,,,,
1558973701.121110,0.913961,1.361390,-2.738181,-0.357769,0.152606,-0.037946,0.164626,-0.978154,-0.126934,-0.082350,0.004857,-0.219334,9.247272,-46.998943,9.836601,,,,,,,
1558973701.141069,0.899691,1.356941,-2.718583,-0.244401,0.315851,-0.035225,0.166204,-0.977220,-0.131975,-0.104177,0.048967,-0.244337,9.254704,-47.042061,9.621146,,,,,,,
1558973701.161078,0.897472,1.355374,-2.707834,-0.088580,0.467333,0.026138,0.167107,-0.976886,-0.133298,-0.100762,0.045276,-0.270633,9.212962,-47.079735,9.475836,,,,,,,
1558973701.181062,0.901718,1.354347,-2.701648,-0.096806,0.532837,-0.023422,0.168459,-0.976666,-0.133210,-0.093477,0.072690,-0.304092,9.130659,-47.096214,9.473618,,,,,,,
1558973701.201047,0.908914,1.352443,-2.697746,-0.073217,0.571780,-0.051857,0.170879,-0.976256,-0.133136,-0.103725,0.126539,-0.280423,9.017039,-47.115112,9.488461,,,,,,,
1558973701.221012,0.922897,1.352237,-2.698755,0.047429,0.708647,0.008271,0.172885,-0.976211,-0.130856,-0.112613,0.137954,-0.268497,9.017039,-47.115112,9.488461,,,,,,,
1558973701.240996,0.944254,1.353889,-2.704491,0.116991,0.831987,0.031927,0.174333,-0.976568,-0.126188,-0.118913,0.166173,-0.223849,8.851006,-47.110569,9.665687,,,,,,,
1558973701.261000,0.969919,1.355280,-2.712814,0.099162,0.896503,-0.004837,0.176393,-0.976866,-0.120904,-0.102754,0.167509,-0.154028,8.574652,-47.082661,10.043406,,,,,,,
1558973701.280976,0.987383,1.355968,-2.711119,-0.070984,0.989491,0.084531,0.177917,-0.977013,-0.117435,-0.093277,0.196053,-0.156841,8.430862,-47.073032,10.208920,,,,,,,
1558973701.300951,0.983788,1.356288,-2.685843,-0.273055,1.099604,0.205000,0.177233,-0.977081,-0.117901,-0.056094,0.327667,-0.127170,8.034993,-47.131474,10.258402,,,,,,,
1558973701.320952,0.978459,1.358355,-2.657094,-0.098391,1.153739,0.264378,0.174926,-0.977519,-0.117716,-0.057769,0.326564,-0.092749,7.577753,-47.217991,10.208358,,,,,,,
1558973701.340920,0.995148,1.362359,-2.650621,0.096602,1.167366,0.166441,0.173583,-0.978355,-0.112649,-0.052458,0.272850,-0.053549,7.229239,-47.248226,10.320621,,,,,,,
1558973701.360896,1.008257,1.366370,-2.639863,-0.066405,1.189574,0.308520,0.171723,-0.979178,-0.108270,0.020583,0.304052,-0.041357,6.696533,-47.265457,10.597380,,,,,,,
1558973701.380906,0.996127,1.371995,-2.603222,-0.176331,1.184074,0.485609,0.165772,-0.980304,-0.107350,0.023132,0.343005,-0.017238,6.074638,-47.342949,10.626176,,,,,,,
1558973701.400887,0.993332,1.379794,-2.577112,0.169476,1.106046,0.414674,0.159060,-0.981815,-0.103635,-0.000918,0.369739,0.019025,5.540196,-47.405815,10.637985,,,,,,,
1558973701.420869,1.048151,1.389601,-2.612130,0.713401,0.984432,0.166252,0.156148,-0.983629,-0.089954,-0.081777,0.242418,0.158878,4.846202,-47.361610,11.160824,,,,,,,
1558973701.440859,1.128363,1.399574,-2.673601,0.612189,0.997777,0.252778,0.153981,-0.985377,-0.072949,-0.095769,0.196177,0.186765,4.459030,-47.207863,11.945968,,,,,,,
1558973701.460823,1.158179,1.409675,-2.682621,0.077591,1.061266,0.542289,0.146962,-0.987048,-0.064332,-0.082554,0.189791,0.174272,4.047298,-47.140678,12.351002,,,,,,,
1558973701.480800,1.145101,1.420811,-2.646821,0.018204,1.169524,0.629757,0.136088,-0.988773,-0.061705,-0.075709,0.248676,0.211241,3.035148,-47.181816,12.483422,,,,,,,
1558973701.500812,1.176202,1.434656,-2.654007,0.514358,1.191195,0.607942,0.125291,-0.990747,-0.052176,-0.011811,0.227319,0.231924,2.149151,-47.163765,12.733102,,,,,,,
1558973701.520796,1.259551,1.451056,-2.716780,0.657204,0.953751,0.660233,0.113715,-0.992840,-0.036582,0.035897,0.223598,0.236701,1.712070,-47.103088,13.020724,,,,,,,
1558973701.540780,1.317379,1.467342,-2.758967,0.341262,0.733567,0.746487,0.099972,-0.994653,-0.025891,0.019917,0.280603,0.173184,0.392917,-46.889191,13.871604,,,,,,,
1558973701.560764,1.367742,1.483780,-2.795398,0.407236,0.738545,0.773279,0.085121,-0.996216,-0.017526,-0.072395,0.300889,0.200875,-0.511454,-46.793369,14.187696,,,,,,,
1558973701.580749,1.512272,1.502832,-2.923616,0.754364,0.856444,0.961523,0.067795,-0.997691,-0.003972,-0.087296,0.255534,0.228582,-0.988775,-46.724304,14.388656,,,,,,,
1558973701.600733,1.842796,1.520914,3.045468,0.793634,0.818174,0.954783,0.048028,-0.998756,0.013396,-0.030374,0.157402,0.188371,-2.695734,-46.338547,15.383218,,,,,,,
1558973701.620705,2.327422,1.528805,2.574073,0.769792,0.623594,0.809836,0.030525,-0.999119,0.028817,0.020271,0.208301,0.163474,-3.509085,-46.118202,15.873526,,,,,,,
1558973701.640703,2.837957,1.519004,2.072861,1.191896,0.419312,0.692913,0.015479,-0.998659,0.049401,-0.019965,0.115633,0.296226,-4.431725,-45.786850,16.586012,,,,,,,
1558973701.660686,3.118982,1.495709,1.798240,1.239474,0.317578,0.685571,0.001696,-0.997182,0.074997,-0.109347,0.015340,0.360245,-5.372889,-45.172878,17.936419,,,,,,,
1558973701.680662,-2.985333,1.476479,1.625464,0.663490,0.359949,0.843527,-0.014656,-0.995555,0.093030,-0.149177,-0.038853,0.287524,-5.953351,-44.802467,18.667301,,,,,,,
1558973701.700656,-2.827825,1.465071,1.475553,0.295424,0.447543,0.871830,-0.032571,-0.994416,0.100376,-0.176322,0.073274,0.237026,-6.846316,-44.468185,19.154102,,,,,,,
1558973701.720639,-2.699344,1.450191,1.356268,0.595688,0.487238,0.905547,-0.051491,-0.992736,0.108738,-0.116936,-0.014481,0.341625,-8.056837,-44.130447,19.461834,,,,,,,
1558973701.740612,-2.633603,1.429101,1.296621,0.757874,0.223002,0.779301,-0.068693,-0.989978,0.123389,-0.041887,-0.115949,0.405603,-8.762452,-43.815678,19.863977,,,,,,,
1558973701.760608,-2.573869,1.413969,1.237085,0.170511,-0.028631,0.786063,-0.083983,-0.987728,0.131684,-0.076295,-0.095661,0.354080,-9.512140,-43.398575,20.426807,,,,,,,
1558973701.780592,-2.473298,1.406169,1.134770,-0.291587,0.022698,0.973023,-0.101551,-0.986479,0.128630,-0.159832,-0.103670,0.323976,-10.017916,-43.229156,20.543928,,,,,,,
1558973701.800576,-2.363973,1.395076,1.026782,-0.030450,0.168389,1.066444,-0.122649,-0.984601,0.124573,-0.086762,-0.175174,0.386124,-11.326929,-43.053963,20.229393,,,,,,,
1558973701.820555,-2.307719,1.378289,0.970952,0.280065,-0.014275,0.875970,-0.141680,-0.981528,0.128570,-0.003339,-0.168665,0.391145,-12.032572,-42.845856,20.263788,,,,,,,
1558973701.840545,-2.263438,1.363828,0.921992,-0.068938,-0.269218,0.927701,-0.158140,-0.978658,0.131223,0.084883,-0.248789,0.366885,-12.592137,-42.601784,20.437656,,,,,,,
1558973701.860530,-2.176404,1.349624,0.825317,-0.528912,-0.432113,1.357103,-0.180359,-0.975641,0.124881,0.041123,-0.255896,0.312039,-13.691673,-42.293758,20.370272,,,,,,,
1558973701.880513,-2.081151,1.330112,0.717135,-0.482644,-0.551624,1.474504,-0.207992,-0.971175,0.116439,0.015152,-0.241029,0.306061,-14.460178,-42.158058,20.118977,,,,,,,
1558973701.900483,-2.024239,1.310697,0.644993,-0.286826,-0.718043,1.141030,-0.231187,-0.966365,0.112659,-0.061309,-0.225149,0.292721,-15.622671,-41.845955,19.900248,,,,,,,
1558973701.920483,-1.992757,1.295199,0.594870,-0.274411,-0.930906,0.913729,-0.248253,-0.962263,0.111447,-0.016426,-0.258013,0.279635,-16.063923,-41.674690,19.908329,,,,,,,
1558973701.940438,-1.974009,1.282639,0.553083,-0.291867,-1.136124,0.746265,-0.261395,-0.958769,0.111507,-0.002277,-0.317201,0.257679,-16.355461,-41.534565,19.963728,,,,,,,
1558973701.960445,-1.957849,1.272174,0.511770,-0.397305,-1.162027,0.725647,-0.272440,-0.955743,0.111050,-0.083212,-0.334907,0.248004,-16.603027,-41.350201,20.141294,,,,,,,
1558973701.980435,-1.930673,1.260568,0.460313,-0.582429,-1.062523,0.879125,-0.285720,-0.952264,0.107506,-0.089540,-0.350379,0.237419,-16.733187,-41.291534,20.153936,,,,,,,
1558973702.000398,-1.893383,1.248856,0.398386,-0.777304,-1.108083,0.828353,-0.300087,-0.948623,0.100308,-0.058495,-0.318741,0.190799,-16.952198,-41.246525,20.062864,,,,,,,
1558973702.020381,-1.863263,1.241245,0.341118,-0.706009,-1.262203,0.507709,-0.309876,-0.946188,0.093304,-0.081054,-0.277766,0.107334,-17.233086,-41.299644,19.711199,,,,,,,
1558973702.040389,-1.853222,1.238189,0.302670,-0.479139,-1.340947,0.245563,-0.313573,-0.945194,0.090993,-0.087916,-0.296505,0.108500,-17.115898,-41.380417,19.643803,,,,,,,
1558973702.060372,-1.852197,1.237513,0.272844,-0.484335,-1.360134,0.119393,-0.314280,-0.944973,0.090849,-0.104604,-0.359195,0.126375,-16.875101,-41.459827,19.684641,,,,,,,
1558973702.080348,-1.846054,1.239781,0.237685,-0.649170,-1.354123,0.025365,-0.312769,-0.945713,0.088334,-0.101324,-0.427685,0.112258,-16.202343,-41.709866,19.721643,,,,,,,
1558973702.100342,-1.829126,1.242715,0.191126,-0.832384,-1.362580,0.088129,-0.311535,-0.946662,0.082318,-0.105808,-0.419610,0.103183,-15.705134,-41.979252,19.551552,,,,,,,
1558973702.120323,-1.804750,1.245602,0.136765,-0.884397,-1.347605,0.023104,-0.310789,-0.947589,0.074066,-0.153048,-0.385953,0.111145,-15.479410,-42.129845,19.407093,,,,,,,
1558973702.140285,-1.781823,1.252469,0.085110,-0.876204,-1.246581,-0.249241,-0.306036,-0.949760,0.065558,-0.208537,-0.433724,0.044565,-14.672199,-42.647903,18.895878,,,,,,,
1558973702.160293,-1.752597,1.261151,0.029691,-0.968463,-1.134034,-0.236493,-0.299699,-0.952442,0.055094,-0.206908,-0.452450,0.029577,-14.161345,-42.955231,18.586988,,,,,,,
1558973702.180256,-1.709537,1.269453,-0.039330,-1.164322,-1.152097,-0.280597,-0.293951,-0.954939,0.041047,-0.157571,-0.411959,-0.027604,-13.540335,-43.385136,18.043320,,,,,,,
1558973702.200263,-1.660065,1.281573,-0.115644,-1.138433,-1.196053,-0.604494,-0.284072,-0.958466,0.025426,-0.198411,-0.363190,-0.047872,-12.630902,-44.017529,17.149033,,,,,,,
1558973702.220232,-1.617542,1.297938,-0.184343,-0.925014,-1.139372,-0.827986,-0.269191,-0.963005,0.012593,-0.176930,-0.387642,-0.073185,-11.885261,-44.415668,16.648138,,,,,,,
1558973702.240233,-1.579774,1.316224,-0.246662,-0.800258,-1.115849,-0.917344,-0.251821,-0.967771,0.002261,-0.136317,-0.346987,-0.092013,-10.763491,-44.902679,16.095610,,,,,,,
1558973702.260217,-1.539532,1.336282,-0.311624,-0.768238,-1.174429,-1.102582,-0.232257,-0.972627,-0.007264,-0.147870,-0.283430,-0.153961,-9.244823,-45.453014,15.483164,,,,,,,
1558973702.280199,-1.493399,1.361813,-0.382973,-0.660024,-1.116312,-1.442519,-0.206844,-0.978242,-0.016041,-0.213780,-0.205901,-0.195186,-8.158621,-45.781063,15.122931,,,,,,,
1558973702.300185,-1.449405,1.390659,-0.449967,-0.407491,-1.064868,-1.496274,-0.177846,-0.983819,-0.021696,-0.263240,-0.174399,-0.229907,-6.491579,-46.179756,14.712611,,,,,,,
1558973702.320169,-1.403247,1.417329,-0.513617,-0.307472,-0.662373,-1.294827,-0.150725,-0.988247,-0.025493,-0.295412,-0.128437,-0.208074,-4.450918,-46.516441,14.407679,,,,,,,
1558973702.340154,-1.335182,1.436525,-0.588858,-0.363741,-0.104415,-0.880623,-0.130170,-0.990999,-0.031250,-0.242343,-0.129210,-0.219833,-3.497274,-46.655861,14.218696,,,,,,,
1558973702.360138,-1.233630,1.444527,-0.686036,-0.595766,0.456705,-0.382185,-0.118843,-0.992039,-0.041661,-0.153191,-0.053677,-0.257259,-2.729495,-46.815990,13.855836,,,,,,,
1558973702.380123,-1.094002,1.446667,-0.819918,-0.765621,0.162328,-0.626427,-0.110002,-0.992306,-0.056821,-0.071242,0.030636,-0.320895,-2.403344,-47.059826,13.067822,,,,,,,
1558973702.400090,-0.886599,1.458642,-1.033003,-0.652398,-0.443125,-1.502264,-0.086729,-0.993717,-0.070739,-0.058489,0.199665,-0.355394,-1.803529,-47.232922,12.528767,,,,,,,
1558973702.420091,-0.591563,1.476894,-1.341036,-0.222302,-0.581177,-1.834211,-0.052289,-0.995594,-0.077831,-0.108051,0.123021,-0.309025,-0.214175,-47.410801,11.972527,,,,,,,
1558973702.440060,-0.270814,1.489119,-1.670498,-0.031311,-0.210405,-1.320174,-0.021826,-0.996666,-0.078612,-0.145762,0.031075,-0.271455,1.965519,-47.417351,11.785704,,,,,,,
1558973702.460030,-0.020318,1.487463,-1.921622,-0.392783,0.119796,-0.898786,-0.001691,-0.996530,-0.083220,-0.114917,0.049722,-0.262636,2.818554,-47.392159,11.713673,,,,,,,
1558973702.480019,0.176403,1.473774,-2.115781,-0.688433,0.171981,-0.968988,0.017000,-0.995297,-0.095367,-0.070299,0.151852,-0.240052,3.651022,-47.435127,11.302658,,,,,,,
1558973702.500026,0.334036,1.456922,-2.271554,-0.504356,0.129731,-1.008748,0.037254,-0.993523,-0.107348,-0.093452,0.198464,-0.236677,4.775813,-47.510040,10.543221,,,,,,,
1558973702.520012,0.462043,1.443450,-2.397304,-0.242411,0.200380,-0.908571,0.056615,-0.991902,-0.113685,-0.133992,0.204030,-0.232750,5.463421,-47.500290,10.249149,,,,,,,
1558973702.539986,0.554926,1.431443,-2.485142,-0.285806,0.343524,-0.760968,0.073185,-0.990306,-0.118059,-0.133625,0.153102,-0.207182,6.255669,-47.445812,10.046541,,,,,,,
1558973702.559963,0.615383,1.415950,-2.538628,-0.512438,0.377491,-0.755486,0.089031,-0.988035,-0.125935,-0.079342,0.222670,-0.174129,7.068973,-47.404606,9.695589,,,,,,,
