timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558972789.239791,-1.051977,1.266688,2.749547,-0.941343,-3.049610,-1.714978,-0.260038,-0.954114,-0.148480,-0.584918,-0.894229,-1.001208,-4.264520,-41.458145,-25.355167,,,,,,,
1558972789.259753,-1.002323,1.292766,2.637700,-0.535372,-2.764761,-2.067454,-0.231296,-0.961598,-0.147756,-0.484525,-0.787120,-1.144191,-4.282461,-41.247456,-25.693516,,,,,,,
1558972789.279689,-0.940318,1.326042,2.520336,-0.223108,-2.451815,-2.337526,-0.195731,-0.970197,-0.142854,-0.420419,-0.688006,-1.177901,-4.075700,-41.168823,-25.852768,,,,,,,
1558972789.299689,-0.833058,1.362444,2.364930,-0.237405,-2.064208,-2.600739,-0.153066,-0.978373,-0.139129,-0.348719,-0.535665,-1.160446,-3.005420,-41.240643,-25.884850,,,,,,,
1558972789.319660,-0.635634,1.393289,2.128207,-0.482367,-1.527246,-2.754875,-0.104831,-0.984287,-0.142090,-0.284344,-0.301709,-1.159363,-2.125634,-41.230278,-25.988350,,,,,,,
1558972789.339659,-0.343779,1.410549,1.808345,-0.465764,-1.010455,-2.755254,-0.053780,-0.987188,-0.150226,-0.236473,-0.128565,-1.134793,-1.025536,-41.109795,-26.244656,,,,,,,
1558972789.359647,-0.012744,1.415507,1.455755,-0.091443,-0.801018,-2.754017,-0.001971,-0.987967,-0.154653,-0.218717,-0.007776,-1.041713,1.570403,-40.769066,-26.744453,,,,,,,
1558972789.379627,0.316083,1.409427,1.107572,0.197332,-0.702094,-2.736824,0.049943,-0.987008,-0.152710,-0.199907,0.137979,-0.922150,2.934040,-40.678364,-26.767719,,,,,,,
1558972789.399616,0.594642,1.388358,0.815044,0.092032,-0.327276,-2.681006,0.101638,-0.983404,-0.150285,-0.233428,0.244238,-0.776640,4.321955,-40.605011,-26.690870,,,,,,,
1558972789.419601,0.776779,1.352025,0.627035,-0.218852,0.034969,-2.565688,0.152135,-0.976165,-0.154781,-0.185109,0.448257,-0.653752,7.304208,-40.141426,-26.742538,,,,,,,
1558972789.439568,0.891563,1.311079,0.512676,-0.391944,0.269827,-2.330832,0.199810,-0.966463,-0.161326,-0.143002,0.534959,-0.598379,8.838974,-39.698692,-26.939472,,,,,,,
1558972789.459572,0.971641,1.272519,0.437369,-0.247038,0.430118,-2.070811,0.242685,-0.955844,-0.165729,-0.137429,0.559039,-0.565350,10.322966,-39.198193,-27.143818,,,,,,,
1558972789.479552,1.038772,1.239233,0.378062,-0.033950,0.612266,-1.798782,0.280529,-0.945534,-0.165131,-0.136440,0.609200,-0.505920,13.057854,-38.306358,-27.239017,,,,,,,
1558972789.499532,1.105029,1.211278,0.322487,0.283394,0.739844,-1.604063,0.314346,-0.936066,-0.158007,-0.101776,0.598542,-0.413389,14.733974,-37.869339,-26.993923,,,,,,,
1558972789.519511,1.174051,1.187306,0.264342,0.537654,0.740775,-1.501356,0.345096,-0.927364,-0.144582,-0.118213,0.591290,-0.374873,14.733974,-37.869339,-26.993923,,,,,,,
1558972789.539498,1.240068,1.164798,0.209853,0.574996,0.827451,-1.368109,0.373533,-0.918709,-0.128248,-0.092649,0.580864,-0.248674,17.058598,-37.494450,-26.134642,,,,,,,
1558972789.559498,1.295507,1.144370,0.169282,0.399497,0.988367,-1.109406,0.398045,-0.910450,-0.112432,-0.084080,0.564747,-0.173456,19.199844,-37.188080,-25.065142,,,,,,,
1558972789.579479,1.338151,1.128188,0.147114,0.154913,1.212110,-0.783963,0.416759,-0.903638,-0.098745,-0.092831,0.561795,-0.147593,19.848396,-37.072071,-24.729567,,,,,,,
1558972789.599454,1.372214,1.115214,0.138721,-0.007613,1.383362,-0.636187,0.431339,-0.898005,-0.086800,-0.067081,0.532450,-0.055518,21.598534,-36.692017,-23.812773,,,,,,,
1558972789.619453,1.405024,1.103961,0.133896,0.043468,1.431889,-0.520376,0.443892,-0.892997,-0.074267,-0.046630,0.505622,-0.040846,22.702356,-36.421207,-23.193703,,,,,,,
1558972789.639416,1.444401,1.097668,0.121215,0.380312,1.371321,-0.254841,0.452039,-0.890147,-0.057442,-0.066220,0.506526,-0.021660,23.209419,-36.325790,-22.838755,,,,,,,
1558972789.659403,1.491442,1.094707,0.097151,0.564987,1.230907,-0.199452,0.456865,-0.888794,-0.036331,-0.100939,0.453064,0.166397,24.390511,-36.405537,-21.438021,,,,,,,
1558972789.679383,1.534569,1.091128,0.076106,0.400006,1.233883,-0.202759,0.461182,-0.887148,-0.016715,-0.080399,0.450152,0.174597,25.052309,-36.519123,-20.459335,,,,,,,
1558972789.699395,1.569091,1.088871,0.065795,0.154034,1.282977,-0.044474,0.463485,-0.886104,-0.000791,-0.057571,0.424999,0.193326,25.373703,-36.544212,-20.013607,,,,,,,
1558972789.719382,1.597976,1.090381,0.061911,0.063214,1.265764,0.143194,0.461977,-0.886803,0.012560,0.000166,0.333169,0.274077,26.139656,-36.617191,-18.861303,,,,,,,
1558972789.739367,1.624121,1.095176,0.059968,0.034031,1.204850,0.303802,0.457239,-0.889009,0.024405,0.010290,0.251222,0.295312,26.449905,-36.738720,-18.180155,,,,,,,
1558972789.759351,1.651031,1.102863,0.055322,0.105795,1.071470,0.425362,0.449591,-0.892502,0.036150,0.013436,0.204102,0.319608,26.546326,-36.832550,-17.846706,,,,,,,
1558972789.779336,1.676242,1.110592,0.047179,0.159259,0.792043,0.361875,0.441665,-0.895962,0.046745,-0.086120,0.088009,0.413109,26.625618,-37.219662,-16.900364,,,,,,,
1558972789.799294,1.694280,1.115315,0.041373,0.039551,0.568337,0.195220,0.436545,-0.898049,0.054182,-0.092902,0.034249,0.396715,26.641010,-37.418045,-16.431532,,,,,,,
1558972789.819283,1.704522,1.119508,0.041224,-0.039580,0.476850,0.233784,0.432232,-0.899886,0.058147,-0.082943,0.009474,0.373982,26.659601,-37.472378,-16.276831,,,,,,,
1558972789.839291,1.711715,1.124595,0.042172,-0.067643,0.362851,0.241211,0.427264,-0.902093,0.060611,-0.094943,-0.031165,0.346768,26.616669,-37.639011,-15.959524,,,,,,,
1558972789.859272,1.713923,1.128418,0.046520,-0.160396,0.271221,0.135630,0.423713,-0.903736,0.061062,-0.096839,-0.042172,0.304935,26.569073,-37.715965,-15.856851,,,,,,,
1558972789.879263,1.709326,1.130984,0.056102,-0.245850,0.160616,0.089662,0.421691,-0.904832,0.058793,-0.086669,-0.036315,0.274611,26.563070,-37.721405,-15.853946,,,,,,,
1558972789.899249,1.702507,1.133724,0.066555,-0.218331,0.126692,0.120321,0.419622,-0.905995,0.055590,-0.064398,-0.037685,0.185163,26.530350,-37.685074,-15.994521,,,,,,,
1558972789.919209,1.698013,1.136723,0.074090,-0.163051,0.108445,0.128732,0.417171,-0.907260,0.053359,-0.066936,-0.030576,0.156724,26.474281,-37.690708,-16.073956,,,,,,,
1558972789.939219,1.691629,1.138840,0.083240,-0.242789,0.098163,0.041022,0.415596,-0.908149,0.050463,-0.074196,-0.022928,0.151700,26.444498,-37.696495,-16.109356,,,,,,,
1558972789.959205,1.681167,1.139715,0.096024,-0.254763,0.006228,0.015577,0.415311,-0.908515,0.046025,-0.035382,0.003150,0.079738,26.440144,-37.609200,-16.319178,,,,,,,
1558972789.979172,1.672758,1.141191,0.103348,-0.088160,-0.122449,0.080672,0.414349,-0.909130,0.042395,-0.022320,0.004635,0.003931,26.391140,-37.564751,-16.499870,,,,,,,
1558972789.999175,1.671980,1.142705,0.101732,0.074828,-0.090556,0.069364,0.413012,-0.909760,0.041933,-0.034594,0.001526,0.003126,26.391140,-37.564751,-16.499870,,,,,,,
1558972790.019161,1.674520,1.143600,0.097903,0.049564,-0.018593,0.038003,0.412094,-0.910131,0.042898,-0.046081,0.001394,0.008463,26.251448,-37.633736,-16.565395,,,,,,,
1558972790.039145,1.674093,1.143741,0.098760,-0.048115,0.038934,-0.005298,0.411984,-0.910190,0.042708,-0.005795,0.022845,-0.010329,26.211964,-37.671642,-16.541742,,,,,,,
1558972790.059130,1.673506,1.144232,0.100712,-0.027895,0.062164,0.049390,0.411565,-0.910393,0.042421,0.015010,0.030647,-0.020219,26.211964,-37.671642,-16.541742,,,,,,,
1558972790.079087,1.676030,1.145653,0.098893,0.067770,0.033164,0.078016,0.410170,-0.910980,0.043324,0.017076,0.045058,-0.019016,26.213020,-37.671284,-16.540888,,,,,,,
1558972790.099101,1.681285,1.146721,0.093723,0.110222,0.011907,0.062909,0.408969,-0.911420,0.045371,0.031629,0.024472,0.018426,26.149866,-37.761902,-16.433870,,,,,,,
1558972790.119060,1.685630,1.147948,0.088246,0.090855,-0.043991,0.077305,0.407657,-0.911924,0.047020,0.041211,0.020811,0.024086,26.125195,-37.797329,-16.391605,,,,,,,
1558972790.139066,1.686646,1.149084,0.086116,-0.002804,-0.053057,0.047249,0.406579,-0.912389,0.047314,0.022254,0.014394,0.022724,26.024258,-37.890099,-16.337910,,,,,,,
1558972790.159045,1.684927,1.150293,0.087298,-0.030372,-0.007421,0.074355,0.405564,-0.912883,0.046489,0.016143,0.016674,0.014820,25.985697,-37.903210,-16.368843,,,,,,,
1558972790.179027,1.683894,1.151910,0.088592,-0.047366,0.002175,0.070162,0.404145,-0.913543,0.045904,0.011734,0.006118,0.014750,25.927338,-37.932270,-16.394056,,,,,,,
1558972790.199003,1.681098,1.153299,0.091556,-0.079323,-0.007178,0.064709,0.403010,-0.914107,0.044634,0.003652,0.004561,0.007612,25.864996,-37.952362,-16.445946,,,,,,,
1558972790.218983,1.677025,1.155002,0.095833,-0.104883,-0.004911,0.077522,0.401640,-0.914796,0.042827,0.000002,0.011735,0.005101,25.822762,-37.958458,-16.498158,,,,,,,
1558972790.238998,1.672938,1.156843,0.100463,-0.094169,0.016173,0.077732,0.400136,-0.915538,0.041013,-0.013875,-0.003346,0.006457,25.760956,-37.965546,-16.578285,,,,,,,
1558972790.258985,1.669767,1.158138,0.104114,-0.077134,0.000172,0.040225,0.399083,-0.916058,0.039627,-0.010823,-0.017475,0.010452,25.699780,-37.974060,-16.653564,,,,,,,
1558972790.278970,1.666745,1.158835,0.106866,-0.037871,-0.042331,0.029173,0.398566,-0.916337,0.038360,-0.012061,-0.013411,0.005036,25.678320,-37.968918,-16.698324,,,,,,,
1558972790.298942,1.664698,1.160288,0.107466,0.013104,-0.077478,0.031015,0.397317,-0.916918,0.037419,-0.006799,0.001971,-0.003010,25.607918,-37.988068,-16.762756,,,,,,,
1558972790.318940,1.663512,1.160084,0.107112,-0.014570,-0.075214,0.034215,0.397548,-0.916837,0.036965,0.001851,0.011990,0.001060,25.549397,-38.009197,-16.804108,,,,,,,
1558972790.338926,1.657852,1.160991,0.111962,-0.081470,-0.013520,0.059307,0.396922,-0.917199,0.034642,-0.007258,0.024742,-0.009388,25.523365,-38.002262,-16.859259,,,,,,,
1558972790.358911,1.652035,1.162022,0.118365,-0.085643,0.032014,0.100307,0.396174,-0.917609,0.032256,-0.002207,0.029822,-0.010191,25.504204,-37.982235,-16.933229,,,,,,,
1558972790.378896,1.648859,1.163999,0.121607,-0.019839,-0.025407,0.103012,0.394465,-0.918393,0.030856,0.003087,0.002667,-0.005252,25.425554,-37.983711,-17.047810,,,,,,,
1558972790.398854,1.648594,1.165034,0.120419,0.027910,-0.097619,0.046840,0.393525,-0.918802,0.030677,0.011367,-0.018988,0.001992,25.356373,-38.009754,-17.092735,,,,,,,
1558972790.418865,1.648069,1.166132,0.118678,0.020421,-0.098603,0.069245,0.392535,-0.919235,0.030393,0.010632,-0.021485,0.002612,25.310104,-38.032825,-17.109976,,,,,,,
1558972790.438853,1.646401,1.169715,0.118969,-0.033708,-0.052878,0.062173,0.389299,-0.920639,0.029489,-0.015672,-0.005584,0.000022,25.170856,-38.101307,-17.162951,,,,,,,
1558972790.458822,1.640843,1.171217,0.123934,-0.072996,-0.025200,0.056001,0.388076,-0.921225,0.027228,-0.000167,-0.008966,-0.011023,25.080978,-38.140072,-17.208370,,,,,,,
1558972790.478822,1.637545,1.172864,0.127122,-0.060252,-0.017813,0.092382,0.386650,-0.921864,0.025847,0.003654,-0.003139,-0.022459,25.009933,-38.140102,-17.311415,,,,,,,
1558972790.498807,1.631159,1.174116,0.132509,0.000367,-0.042476,0.071907,0.385655,-0.922349,0.023307,0.003002,0.004029,-0.015907,24.923931,-38.132389,-17.451849,,,,,,,
1558972790.518792,1.632246,1.175792,0.130218,0.025903,-0.063808,0.033290,0.384085,-0.922995,0.023632,-0.007300,-0.001642,0.003056,24.850735,-38.177189,-17.458294,,,,,,,
1558972790.538759,1.630522,1.176703,0.130976,-0.054859,-0.033827,0.006823,0.383287,-0.923345,0.022919,-0.013108,0.008672,0.000366,24.850735,-38.177189,-17.458294,,,,,,,
1558972790.558743,1.621966,1.176844,0.139804,-0.113205,0.024601,-0.002273,0.383339,-0.923399,0.019632,-0.003425,0.016997,-0.017222,24.757006,-38.205399,-17.529598,,,,,,,
1558972790.578749,1.610767,1.175357,0.151033,-0.023874,0.022081,0.042608,0.384906,-0.922827,0.015393,0.011441,0.024085,-0.018506,24.791821,-38.069950,-17.773386,,,,,,,
1558972790.598703,1.610041,1.175227,0.151688,0.016489,-0.005619,0.039169,0.385037,-0.922777,0.015119,0.011172,0.028414,-0.011487,24.791821,-38.069950,-17.773386,,,,,,,
1558972790.618701,1.608364,1.174406,0.153200,0.004766,0.012482,0.086302,0.385819,-0.922461,0.014501,0.014129,0.027365,-0.009237,24.849800,-38.000019,-17.841938,,,,,,,
1558972790.638705,1.609128,1.175280,0.152288,0.055755,-0.004651,0.118204,0.385002,-0.922798,0.014765,-0.001396,-0.001259,0.005606,24.834513,-37.999935,-17.863386,,,,,,,
1558972790.658672,1.613675,1.177808,0.147179,0.056807,-0.023730,0.085995,0.382598,-0.923769,0.016415,-0.012634,-0.005735,0.015979,24.786909,-38.045486,-17.832527,,,,,,,
1558972790.678648,1.613920,1.178864,0.146439,-0.016553,-0.017069,0.041158,0.381619,-0.924173,0.016467,-0.018811,-0.017188,0.018338,24.668430,-38.149952,-17.773537,,,,,,,
1558972790.698637,1.612232,1.179603,0.148281,-0.038790,0.015806,0.035049,0.380965,-0.924455,0.015795,-0.016020,-0.020156,0.009535,24.643965,-38.156342,-17.793755,,,,,,,
1558972790.718638,1.611250,1.180230,0.149912,-0.032374,0.018924,0.022272,0.380401,-0.924694,0.015397,-0.021331,-0.016423,0.011199,24.624439,-38.160439,-17.811981,,,,,,,
1558972790.738616,1.610287,1.181251,0.151484,-0.078171,0.002224,0.002861,0.379472,-0.925082,0.014993,-0.004960,-0.005643,0.018240,24.589815,-38.180988,-17.815784,,,,,,,
1558972790.758616,1.606123,1.181382,0.155731,-0.076119,-0.017859,0.010144,0.379410,-0.925132,0.013409,0.003082,-0.004785,0.015354,24.588133,-38.159508,-17.864056,,,,,,,
1558972790.778603,1.603087,1.182068,0.158270,-0.030471,-0.041306,0.041985,0.378814,-0.925392,0.012237,0.009415,-0.006417,-0.000808,24.567837,-38.142441,-17.928305,,,,,,,
1558972790.798583,1.603964,1.184178,0.157147,-0.022929,-0.011741,0.047616,0.376851,-0.926190,0.012504,-0.024678,-0.011112,0.019250,24.510376,-38.158245,-17.973263,,,,,,,
1558972790.818573,1.603716,1.185535,0.157919,-0.130400,-0.010150,0.026195,0.375598,-0.926700,0.012369,-0.015399,-0.000500,0.033987,24.438204,-38.200897,-17.980947,,,,,,,
1558972790.838557,1.596245,1.186494,0.166224,-0.233639,-0.001134,0.036876,0.374791,-0.927060,0.009540,-0.009755,0.003201,0.027585,24.401876,-38.228497,-17.971622,,,,,,,
1558972790.858543,1.583076,1.187600,0.180496,-0.233617,0.017929,0.062681,0.373859,-0.927474,0.004591,0.000881,0.001800,-0.011320,24.363928,-38.145447,-18.198151,,,,,,,
1558972790.878529,1.574280,1.189090,0.190381,-0.150633,0.012235,0.080843,0.372502,-0.928030,0.001298,0.005672,-0.000055,-0.015610,24.329803,-38.101391,-18.335579,,,,,,,
1558972790.898514,1.568501,1.190928,0.195663,-0.008230,-0.054032,0.092067,0.370797,-0.928714,-0.000851,-0.005501,-0.005964,-0.016025,24.261909,-38.080421,-18.468616,,,,,,,
1558972790.918467,1.569231,1.192232,0.193129,0.067298,-0.090437,0.045870,0.369586,-0.929196,-0.000579,-0.020892,-0.005816,-0.002748,24.154551,-38.135754,-18.495153,,,,,,,
1558972790.938466,1.571878,1.192634,0.188520,0.091900,-0.069475,0.012993,0.369213,-0.929345,0.000399,-0.022152,-0.007484,-0.002810,24.111160,-38.168377,-18.484467,,,,,,,
1558972790.958446,1.575757,1.193350,0.183286,0.071796,-0.047219,-0.018837,0.368543,-0.929609,0.001828,-0.016126,-0.002169,0.013369,24.049463,-38.231319,-18.434708,,,,,,,
1558972790.978456,1.579563,1.192944,0.178392,0.054722,-0.057690,-0.012545,0.368911,-0.929459,0.003234,0.006516,-0.000030,0.005860,24.039577,-38.263618,-18.380507,,,,,,,
1558972790.998432,1.583457,1.192501,0.173128,0.105810,-0.049467,0.011061,0.369307,-0.929296,0.004676,0.005266,0.002217,0.003808,24.049519,-38.272682,-18.348604,,,,,,,
1558972791.018425,1.591968,1.192153,0.163087,0.135554,-0.078190,-0.008409,0.369578,-0.929167,0.007826,-0.001322,0.016569,0.021425,24.040722,-38.319046,-18.263174,,,,,,,
1558972791.038410,1.597395,1.191374,0.155766,0.041901,-0.081955,-0.028806,0.370252,-0.928879,0.009850,0.001192,0.032471,0.037147,24.045689,-38.383919,-18.119835,,,,,,,
1558972791.058393,1.593637,1.190763,0.158851,-0.108005,-0.024085,-0.026237,0.370855,-0.928652,0.008472,-0.001348,0.051073,0.033658,24.046465,-38.372154,-18.143707,,,,,,,
1558972791.078382,1.586529,1.190481,0.166344,-0.139897,-0.002750,-0.007908,0.371167,-0.928548,0.005840,0.002734,0.069280,0.022847,24.058857,-38.318192,-18.241058,,,,,,,
1558972791.098366,1.582424,1.189093,0.170589,-0.092110,-0.036821,-0.004998,0.372476,-0.928032,0.004331,0.020010,0.078163,0.015154,24.116112,-38.258228,-18.291250,,,,,,,
1558972791.118340,1.578213,1.189596,0.173603,-0.031768,-0.089779,0.049003,0.372025,-0.928219,0.002759,0.058624,0.051357,0.009143,24.099142,-38.216190,-18.401159,,,,,,,
1558972791.138338,1.576484,1.189152,0.173258,-0.013859,-0.120440,0.107437,0.372441,-0.928054,0.002118,0.045864,0.047240,0.011737,24.107737,-38.187702,-18.448988,,,,,,,
1558972791.158324,1.571612,1.191650,0.176060,-0.078758,-0.097863,0.133225,0.370127,-0.928981,0.000302,0.000646,0.010051,-0.001675,23.944525,-38.241840,-18.549126,,,,,,,
1558972791.178293,1.563281,1.195119,0.183376,-0.109492,-0.053300,0.138967,0.366892,-0.930259,-0.002757,-0.026072,-0.030678,-0.022999,23.779942,-38.277016,-18.687780,,,,,,,
1558972791.198292,1.557128,1.197502,0.188830,-0.089225,-0.057690,0.101574,0.364651,-0.931131,-0.004984,-0.023831,-0.029807,-0.020772,23.688484,-38.294724,-18.767487,,,,,,,
1558972791.218280,1.550918,1.198500,0.193873,-0.096653,-0.084187,0.027646,0.363683,-0.931495,-0.007230,-0.000127,-0.063882,-0.045016,23.581394,-38.299107,-18.892996,,,,,,,
1558972791.238252,1.537549,1.198843,0.205750,-0.138086,-0.070274,-0.001079,0.363235,-0.931619,-0.012081,0.029465,-0.080481,-0.103977,23.513311,-38.235325,-19.105839,,,,,,,
1558972791.258249,1.528194,1.198546,0.214672,-0.175216,-0.037330,-0.013605,0.363383,-0.931511,-0.015490,0.030721,-0.087959,-0.128324,23.497288,-38.191128,-19.213638,,,,,,,
1558972791.278229,1.518800,1.198054,0.224673,-0.183551,0.014497,-0.020590,0.363679,-0.931332,-0.018927,0.014495,-0.094272,-0.165994,23.493885,-38.136311,-19.326355,,,,,,,
1558972791.298220,1.509210,1.197079,0.236238,-0.247142,0.085607,-0.049854,0.364387,-0.930977,-0.022470,-0.023429,-0.097786,-0.239188,23.537109,-38.006641,-19.528143,,,,,,,
1558972791.318204,1.495992,1.194692,0.254299,-0.399771,0.245890,-0.135989,0.366273,-0.930103,-0.027450,-0.036957,-0.087338,-0.268235,23.608921,-37.901539,-19.645376,,,,,,,
1558972791.338185,1.479067,1.189979,0.280064,-0.545998,0.407183,-0.230651,0.370117,-0.928361,-0.034046,-0.032181,-0.063216,-0.347912,23.901062,-37.591003,-19.887302,,,,,,,
1558972791.358176,1.460455,1.183236,0.310664,-0.628498,0.536468,-0.299944,0.375633,-0.925834,-0.041617,-0.041541,-0.049813,-0.368005,24.174406,-37.328522,-20.050650,,,,,,,
1558972791.378155,1.443763,1.174954,0.342770,-0.671394,0.739560,-0.353553,0.382479,-0.922672,-0.048851,-0.059282,-0.018871,-0.400597,24.504608,-37.028938,-20.204720,,,,,,,
1558972791.398130,1.433954,1.165594,0.372359,-0.589792,0.929316,-0.405053,0.390520,-0.919023,-0.053776,-0.071901,0.048310,-0.409741,25.370081,-36.357563,-20.355228,,,,,,,
1558972791.418133,1.434540,1.156117,0.392688,-0.387362,0.971551,-0.431178,0.399162,-0.915246,-0.054727,-0.093589,0.061639,-0.391608,25.878523,-36.036388,-20.286194,,,,,,,
1558972791.438114,1.443231,1.145138,0.405465,-0.331511,1.065144,-0.557288,0.409565,-0.910767,-0.052531,-0.146503,0.128236,-0.331685,26.407438,-35.747471,-20.115026,,,,,,,
1558972791.458097,1.451563,1.132117,0.422408,-0.520233,1.263694,-0.626003,0.421729,-0.905313,-0.050524,-0.097449,0.252878,-0.247862,27.655851,-35.075737,-19.613655,,,,,,,
1558972791.478087,1.452841,1.117998,0.451854,-0.830401,1.468281,-0.618955,0.434444,-0.899226,-0.051484,-0.082957,0.301921,-0.234405,28.368475,-34.637463,-19.373306,,,,,,,
1558972791.498058,1.447774,1.104819,0.492781,-1.049261,1.658837,-0.483851,0.445901,-0.893383,-0.055134,0.023444,0.394161,-0.218120,29.354454,-33.958099,-19.105295,,,,,,,
1558972791.518034,1.442923,1.096274,0.537549,-1.055655,1.794618,-0.181480,0.453183,-0.889511,-0.058268,-0.020871,0.423553,-0.144842,30.495815,-33.159763,-18.715885,,,,,,,
1558972791.538044,1.438750,1.092297,0.583370,-1.089813,1.844733,-0.009137,0.456439,-0.887687,-0.060624,-0.114368,0.476234,-0.067596,31.236092,-32.703484,-18.293098,,,,,,,
1558972791.558027,1.432306,1.089857,0.632192,-1.152745,1.830345,0.044058,0.458183,-0.886561,-0.063863,-0.130287,0.513819,-0.025005,31.571075,-32.504398,-18.071533,,,,,,,
1558972791.578001,1.422579,1.087922,0.682204,-1.167234,1.649728,0.081820,0.459235,-0.885664,-0.068570,-0.138007,0.615141,0.060513,32.480141,-31.941095,-17.454380,,,,,,,
1558972791.598000,1.409640,1.087759,0.731816,-1.105158,1.498477,0.235231,0.458452,-0.885588,-0.074529,-0.094805,0.603102,0.069005,32.844700,-31.693319,-17.222305,,,,,,,
1558972791.617985,1.399415,1.092665,0.775539,-0.822820,1.392812,0.546198,0.453380,-0.887856,-0.078471,-0.058254,0.572823,0.124903,33.182522,-31.501328,-16.924408,,,,,,,
1558972791.637970,1.398305,1.105231,0.806442,-0.466019,1.266657,0.846353,0.442266,-0.893568,-0.077053,-0.126608,0.576216,0.239528,33.260086,-31.715679,-16.362495,,,,,,,
1558972791.657948,1.400289,1.124736,0.829706,-0.320223,1.077161,1.166018,0.425159,-0.902154,-0.073204,-0.243335,0.637475,0.373954,33.110939,-32.081223,-15.947086,,,,,,,
1558972791.677942,1.388263,1.148686,0.866128,-0.726270,1.029935,1.380905,0.402880,-0.912226,-0.074367,-0.178775,0.577449,0.411510,32.802887,-32.577450,-15.573354,,,,,,,
1558972791.697927,1.356822,1.176586,0.921379,-0.749534,0.920673,1.747111,0.375320,-0.923300,-0.081558,-0.164291,0.491186,0.435806,31.846077,-33.641365,-15.294923,,,,,,,
1558972791.717885,1.322572,1.211904,0.975767,-0.486488,0.761156,2.027654,0.340472,-0.936286,-0.086293,-0.320422,0.471382,0.507985,31.109203,-34.356628,-15.221313,,,,,,,
1558972791.737896,1.283089,1.248759,1.033513,-0.447158,0.736614,2.011436,0.303491,-0.948593,-0.089808,-0.362100,0.401412,0.569773,30.230797,-35.174274,-15.123429,,,,,,,
1558972791.757883,1.230702,1.283494,1.102856,-0.424031,0.640279,1.994517,0.267136,-0.959012,-0.094524,-0.191772,0.230557,0.547695,28.403620,-36.727612,-14.972174,,,,,,,
1558972791.777858,1.163239,1.324607,1.186315,-0.169139,0.717991,2.553845,0.223748,-0.969848,-0.096599,-0.535973,-0.041962,0.770213,26.971531,-37.831059,-14.872673,,,,,,,
1558972791.797853,1.071507,1.372497,1.296530,0.005457,0.750984,2.611953,0.172953,-0.980403,-0.094325,-0.674875,-0.108113,0.860499,26.971531,-37.831059,-14.872673,,,,,,,
1558972791.817837,0.953339,1.410437,1.425420,0.023624,0.169678,1.999980,0.130189,-0.987170,-0.092445,-0.581956,-0.288465,0.847633,24.247980,-39.823811,-14.350894,,,,,,,
1558972791.837818,0.792750,1.443988,1.582593,0.394024,-0.433524,2.123688,0.090082,-0.991971,-0.088767,-0.653391,-0.478046,0.825461,21.791786,-41.278805,-14.178404,,,,,,,
1558972791.857810,0.526100,1.483513,1.836976,0.852211,-0.872253,2.274665,0.043775,-0.996193,-0.075384,-0.777280,-0.448738,0.871893,20.299139,-42.091305,-14.004145,,,,,,,
1558972791.877794,0.031849,1.508340,2.307310,0.445392,-1.459548,1.820306,0.001988,-0.998050,-0.062384,-0.845203,-0.479199,0.950552,18.676500,-42.924423,-13.730669,,,,,,,
1558972791.897780,-0.465871,1.498040,2.773167,-0.483369,-1.730906,1.578879,-0.032653,-0.997354,-0.064945,-0.681916,-0.596350,0.827381,15.719292,-43.972694,-14.112228,,,,,,,
1558972791.917742,-0.710278,1.470082,2.978980,-0.680388,-2.138062,1.455248,-0.065559,-0.994933,-0.076230,-0.660576,-0.622804,0.781293,14.775141,-44.133282,-14.621814,,,,,,,
1558972791.937742,-0.847637,1.441781,3.068646,-0.652880,-2.576016,1.316554,-0.096457,-0.991689,-0.085140,-0.672769,-0.682414,0.666775,11.847828,-44.399834,-16.374750,,,,,,,
1558972791.957735,-0.931696,1.412663,3.096622,-0.843456,-2.950387,1.227406,-0.126395,-0.987523,-0.093930,-0.672525,-0.695552,0.593350,10.312142,-44.440334,-17.279032,,,,,,,
1558972791.977703,-0.982268,1.383861,3.086084,-0.902271,-3.119485,1.035699,-0.154581,-0.982578,-0.103172,-0.726675,-0.742779,0.394752,8.713833,-44.391411,-18.257065,,,,,,,
1558972791.997694,-1.029078,1.361127,3.066415,-0.694211,-3.421181,0.759660,-0.178336,-0.978100,-0.107317,-0.789208,-0.866001,0.132235,5.568242,-44.114822,-20.068033,,,,,,,
1558972792.017692,-1.077505,1.343777,3.043772,-0.645427,-3.577146,0.539339,-0.198241,-0.974342,-0.106579,-0.806657,-0.929559,-0.033756,3.530732,-43.908691,-20.962090,,,,,,,
1558972792.037654,-1.108877,1.331510,3.002414,-0.744924,-3.559155,0.203123,-0.212171,-0.971507,-0.105627,-0.781116,-0.958043,-0.126993,2.554746,-43.785164,-21.358404,,,,,,,
1558972792.057645,-1.125463,1.324678,2.947765,-0.725991,-3.444496,-0.103247,-0.219878,-0.969865,-0.104951,-0.736863,-1.019942,-0.400985,0.005551,-43.310989,-22.450094,,,,,,,
