timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558971483.833746,0.479312,1.287004,-1.782035,-0.123178,-0.414668,-0.211846,0.129127,-0.960000,-0.248446,0.020654,0.055032,-0.137738,-9.906538,-42.670666,-8.100746,,,,,,,
1558971483.853716,0.479839,1.282931,-1.790373,-0.131532,-0.353278,-0.185642,0.131061,-0.958852,-0.251844,0.032513,0.050542,-0.125338,-9.669495,-42.635738,-8.558152,,,,,,,
1558971483.873730,0.472086,1.272497,-1.789038,-0.101568,-0.261357,-0.105745,0.133647,-0.955838,-0.261749,0.019002,0.037854,-0.096192,-9.587822,-42.644890,-8.604309,,,,,,,
1558971483.893714,0.469932,1.270284,-1.791714,-0.072750,-0.226590,-0.080833,0.134041,-0.955185,-0.263922,0.010018,0.035385,-0.083261,-9.503749,-42.599388,-8.917299,,,,,,,
1558971483.913704,0.468253,1.268726,-1.794335,-0.031175,-0.199297,-0.061321,0.134269,-0.954723,-0.265474,0.003518,0.007915,-0.062605,-9.463758,-42.603256,-8.941313,,,,,,,
1558971483.933688,0.462874,1.265885,-1.792607,0.029669,-0.139352,-0.050025,0.134050,-0.953874,-0.268618,0.002105,-0.001250,-0.033994,-9.462793,-42.583878,-9.034156,,,,,,,
1558971483.953675,0.465300,1.264752,-1.797467,0.023472,-0.096032,-0.083782,0.135186,-0.953533,-0.269258,0.007179,-0.005055,-0.018461,-9.452345,-42.591816,-9.007637,,,,,,,
1558971483.973662,0.472594,1.263350,-1.806716,-0.040394,-0.103118,-0.099919,0.137754,-0.953110,-0.269455,0.017672,0.005829,0.005691,-9.352015,-42.614845,-9.003452,,,,,,,
1558971483.993637,0.471489,1.260766,-1.807788,-0.140542,-0.107807,-0.053068,0.138575,-0.952324,-0.271801,0.014928,0.008919,0.007335,-9.254043,-42.631252,-9.026976,,,,,,,
1558971484.013633,0.465537,1.258220,-1.804072,-0.123591,-0.115240,-0.015756,0.138043,-0.951545,-0.274786,-0.006619,-0.004205,0.001043,-9.234604,-42.619949,-9.099970,,,,,,,
1558971484.033621,0.462073,1.256905,-1.802824,-0.033101,-0.112545,-0.015658,0.137647,-0.951139,-0.276382,-0.020307,-0.013079,0.013473,-9.263376,-42.591366,-9.203957,,,,,,,
1558971484.053605,0.459224,1.257652,-1.802780,0.007334,-0.142437,-0.070357,0.136545,-0.951370,-0.276137,-0.022119,-0.004960,0.011763,-9.262209,-42.592712,-9.198906,,,,,,,
1558971484.073593,0.461188,1.256781,-1.807918,-0.014985,-0.139173,-0.086359,0.137455,-0.951101,-0.276610,-0.009358,0.005727,0.005690,-9.294259,-42.597614,-9.143729,,,,,,,
1558971484.093580,0.462879,1.256605,-1.811122,-0.014751,-0.032297,-0.006330,0.137998,-0.951046,-0.276527,0.002368,0.001385,0.015541,-9.245232,-42.611797,-9.127304,,,,,,,
1558971484.113565,0.462280,1.259585,-1.811372,0.035130,-0.068460,0.018993,0.136567,-0.951963,-0.274071,-0.013307,0.000120,0.022957,-9.252157,-42.629299,-9.038120,,,,,,,
1558971484.133551,0.461443,1.261894,-1.811956,0.062876,-0.050645,0.013850,0.135359,-0.952668,-0.272216,-0.012831,0.001130,0.021560,-9.252157,-42.629299,-9.038120,,,,,,,
1558971484.153539,0.463138,1.265181,-1.814309,0.048036,-0.036836,0.007569,0.134420,-0.953662,-0.269183,-0.006582,-0.000394,0.023746,-9.355124,-42.653603,-8.814697,,,,,,,
1558971484.173505,0.462939,1.268098,-1.815214,0.014964,-0.065216,-0.001265,0.133124,-0.954536,-0.266720,-0.012457,0.010032,0.013760,-9.410437,-42.679207,-8.629952,,,,,,,
1558971484.193510,0.460820,1.268489,-1.814468,-0.002065,-0.060888,0.006238,0.132393,-0.954652,-0.266668,-0.011772,0.016496,0.009694,-9.436436,-42.680450,-8.595347,,,,,,,
1558971484.213498,0.458193,1.268845,-1.812835,0.051152,-0.046317,0.041652,0.131541,-0.954758,-0.266709,-0.002162,0.020295,-0.001998,-9.467859,-42.676079,-8.582513,,,,,,,
1558971484.233474,0.458843,1.271909,-1.813850,0.120387,-0.018088,0.077210,0.130418,-0.955665,-0.264000,0.001021,0.001884,0.020576,-9.528522,-42.680141,-8.494700,,,,,,,
1558971484.253442,0.458972,1.275122,-1.814005,0.074687,-0.005191,0.059147,0.129091,-0.956606,-0.261229,0.000669,0.004259,0.027480,-9.577358,-42.689999,-8.389608,,,,,,,
1558971484.273432,0.458538,1.277269,-1.813888,-0.012601,-0.028055,0.012952,0.128068,-0.957229,-0.259442,-0.002290,0.002884,0.015226,-9.641331,-42.703136,-8.248278,,,,,,,
1558971484.293412,0.456713,1.277577,-1.812627,0.003311,-0.038689,0.026743,0.127465,-0.957318,-0.259411,-0.003213,0.003018,0.011517,-9.655300,-42.702271,-8.236435,,,,,,,
1558971484.313423,0.454910,1.278656,-1.811686,0.044818,-0.041020,0.027822,0.126543,-0.957630,-0.258713,-0.000353,-0.006253,0.012589,-9.693890,-42.701187,-8.196620,,,,,,,
1558971484.333399,0.453573,1.280380,-1.811068,0.044897,-0.022010,0.017330,0.125473,-0.958125,-0.257397,-0.008240,-0.004339,0.008481,-9.740987,-42.703522,-8.128317,,,,,,,
1558971484.353401,0.453998,1.281337,-1.811436,0.024829,0.017178,-0.000460,0.125180,-0.958398,-0.256520,-0.007428,-0.006888,0.008809,-9.759323,-42.706444,-8.090887,,,,,,,
1558971484.373318,0.456107,1.281824,-1.813146,0.009966,0.019338,-0.021804,0.125516,-0.958537,-0.255836,0.001575,-0.002629,0.017036,-9.765865,-42.713177,-8.047362,,,,,,,
1558971484.393334,0.459180,1.282405,-1.816296,0.008769,-0.018697,-0.014696,0.126054,-0.958703,-0.254950,0.003111,-0.008323,0.009161,-9.736984,-42.724625,-8.021518,,,,,,,
1558971484.413319,0.461159,1.283703,-1.818815,0.097092,-0.023375,-0.005060,0.126005,-0.959071,-0.253586,-0.001447,-0.007863,0.007812,-9.730045,-42.732315,-7.988890,,,,,,,
1558971484.433305,0.465133,1.286439,-1.823530,0.147133,-0.022588,-0.009282,0.125834,-0.959842,-0.250736,-0.006159,-0.009900,0.009174,-9.740128,-42.752682,-7.866732,,,,,,,
1558971484.453292,0.470922,1.290040,-1.829369,0.119629,0.024050,-0.019532,0.125714,-0.960846,-0.246922,-0.005216,-0.009659,0.021611,-9.742193,-42.784637,-7.688441,,,,,,,
1558971484.473277,0.475160,1.292289,-1.833061,0.021786,0.044629,-0.031154,0.125771,-0.961467,-0.244464,-0.013283,-0.012334,0.022174,-9.735722,-42.807545,-7.568162,,,,,,,
1558971484.493263,0.478730,1.292663,-1.835664,0.018629,0.047793,-0.047140,0.126477,-0.961570,-0.243695,-0.011090,-0.008660,0.014829,-9.735260,-42.813072,-7.537414,,,,,,,
1558971484.513250,0.483600,1.293177,-1.840536,0.078069,-0.008557,-0.057240,0.127433,-0.961711,-0.242639,-0.001761,0.020243,-0.005912,-9.687124,-42.834015,-7.480249,,,,,,,
1558971484.533209,0.489586,1.294498,-1.847059,0.146150,-0.016295,-0.044448,0.128285,-0.962072,-0.240751,-0.000997,0.022405,-0.010089,-9.654865,-42.849918,-7.430673,,,,,,,
1558971484.553199,0.494684,1.295564,-1.853828,0.168387,-0.078871,-0.108019,0.129024,-0.962362,-0.239190,-0.013805,0.033636,-0.027411,-9.623755,-42.872658,-7.339339,,,,,,,
1558971484.573190,0.502504,1.294845,-1.864288,0.029973,-0.112028,-0.154319,0.131224,-0.962166,-0.238780,-0.003416,0.068185,-0.059392,-9.520866,-42.910126,-7.254074,,,,,,,
1558971484.593176,0.504304,1.290499,-1.867464,-0.311428,-0.008721,-0.126913,0.133673,-0.960973,-0.242203,0.000040,0.104269,-0.104370,-9.491834,-42.918541,-7.242326,,,,,,,
1558971484.613156,0.488472,1.275520,-1.848122,-0.728986,0.267346,-0.055211,0.136561,-0.956722,-0.256971,0.024632,0.159923,-0.160723,-9.304819,-42.868366,-7.763425,,,,,,,
1558971484.633162,0.473200,1.260821,-1.822445,-0.833490,0.575619,0.034135,0.139016,-0.952341,-0.271516,0.080772,0.228708,-0.260283,-9.197451,-42.718063,-8.667232,,,,,,,
1558971484.653153,0.462773,1.248379,-1.797013,-0.679801,0.722873,0.087982,0.141457,-0.948472,-0.283533,0.095818,0.255570,-0.343543,-9.179516,-42.679981,-8.871458,,,,,,,
1558971484.673141,0.454648,1.235893,-1.774888,-0.768596,0.549864,0.004046,0.144338,-0.944442,-0.295290,0.122798,0.249297,-0.393172,-9.074408,-42.457554,-9.977901,,,,,,,
1558971484.693099,0.441293,1.218947,-1.753093,-1.019650,0.254090,-0.044895,0.147196,-0.938737,-0.311618,0.132024,0.260255,-0.464093,-8.938813,-42.242027,-10.966139,,,,,,,
1558971484.713114,0.420042,1.198730,-1.726665,-1.149925,0.169284,0.040668,0.148252,-0.931578,-0.331939,0.119983,0.258742,-0.586915,-8.915279,-42.187588,-11.192521,,,,,,,
1558971484.733099,0.397350,1.177876,-1.695658,-1.218499,0.407637,0.151795,0.148169,-0.923795,-0.353057,0.068567,0.249936,-0.699280,-8.885698,-41.773922,-12.670093,,,,,,,
1558971484.753087,0.380148,1.156087,-1.663566,-1.237631,0.746000,0.164627,0.149508,-0.915233,-0.374159,-0.038104,0.218899,-0.793275,-8.888552,-41.326336,-14.059692,,,,,,,
1558971484.773072,0.376132,1.136674,-1.638925,-0.962021,1.011878,0.099063,0.154503,-0.907239,-0.391210,-0.038765,0.183393,-0.844233,-8.796408,-41.048943,-14.904853,,,,,,,
1558971484.793058,0.381523,1.125396,-1.618798,-0.518488,1.312131,0.285927,0.160409,-0.902438,-0.399843,-0.039086,0.171740,-0.829207,-8.570852,-40.751526,-15.824056,,,,,,,
1558971484.813025,0.391194,1.123912,-1.592806,-0.149857,1.876163,0.600171,0.164778,-0.901798,-0.399510,-0.146468,0.154606,-0.749004,-8.359401,-40.502228,-16.560104,,,,,,,
1558971484.833031,0.409510,1.129526,-1.566665,0.159791,2.165216,0.602118,0.170050,-0.904210,-0.391775,-0.270468,0.097356,-0.615946,-8.242474,-40.405182,-16.853207,,,,,,,
1558971484.853006,0.434429,1.139724,-1.547580,0.358602,2.082758,0.586541,0.175868,-0.908518,-0.379032,-0.268580,0.062571,-0.500088,-7.995122,-40.372650,-17.049179,,,,,,,
1558971484.873000,0.457471,1.153355,-1.525307,0.454751,2.288699,0.807457,0.179067,-0.914129,-0.363734,-0.379766,0.001990,-0.272726,-7.736803,-40.409569,-17.080868,,,,,,,
1558971484.892976,0.481826,1.171604,-1.494372,0.569012,2.823277,1.029397,0.180111,-0.921375,-0.344424,-0.432293,-0.009731,-0.210431,-7.644934,-40.434204,-17.063925,,,,,,,
1558971484.912960,0.506772,1.190608,-1.458906,0.467010,2.881952,1.032012,0.180114,-0.928595,-0.324455,-0.446441,-0.055506,-0.076119,-7.513873,-40.467461,-17.043289,,,,,,,
1558971484.932936,0.526536,1.207392,-1.419842,0.365657,2.819083,1.045209,0.178633,-0.934692,-0.307313,-0.429655,-0.126023,0.198777,-7.345022,-40.457142,-17.141117,,,,,,,
1558971484.952929,0.546108,1.225247,-1.380723,0.423934,2.723602,1.015515,0.175916,-0.940890,-0.289448,-0.421781,-0.128065,0.268834,-7.249323,-40.443928,-17.212883,,,,,,,
1558971484.972908,0.555994,1.238043,-1.338740,-0.050678,2.390846,0.896644,0.172400,-0.945146,-0.277446,-0.396872,-0.108412,0.356181,-7.134754,-40.430756,-17.291527,,,,,,,
1558971484.992922,0.540349,1.240013,-1.268275,-0.755749,2.718388,1.159720,0.167080,-0.945788,-0.278512,-0.420010,-0.115644,0.417931,-7.014505,-40.153965,-17.972281,,,,,,,
1558971485.012907,0.509674,1.239081,-1.174066,-0.705153,2.966770,1.327623,0.158890,-0.945485,-0.284274,-0.434082,-0.137370,0.464115,-6.978360,-39.797752,-18.761353,,,,,,,
1558971485.032893,0.495636,1.247618,-1.100832,0.153929,2.579366,1.159118,0.151039,-0.948231,-0.279366,-0.454674,-0.182995,0.634423,-6.891235,-39.388573,-19.636662,,,,,,,
1558971485.052881,0.507280,1.267452,-1.065504,0.809581,2.087101,0.836772,0.145116,-0.954343,-0.261097,-0.454366,-0.270099,0.956089,-6.737491,-39.373302,-19.720469,,,,,,,
1558971485.072867,0.526131,1.288503,-1.048694,0.673848,1.537971,0.704357,0.139890,-0.960419,-0.240886,-0.418103,-0.288284,1.023570,-6.626861,-39.541748,-19.418598,,,,,,,
1558971485.092853,0.513058,1.299392,-1.009669,-0.072848,1.084271,0.746393,0.131588,-0.963395,-0.233568,-0.372219,-0.303130,1.084825,-6.626501,-39.665955,-19.163742,,,,,,,
1558971485.112840,0.477438,1.300069,-0.952252,-0.420243,0.926342,0.648515,0.122886,-0.963577,-0.237526,-0.413551,-0.330063,1.026680,-6.751750,-39.573769,-19.310055,,,,,,,
1558971485.132818,0.445272,1.298947,-0.904199,-0.232838,0.538225,0.469856,0.115650,-0.963276,-0.242332,-0.415805,-0.320171,0.896155,-6.985690,-39.224289,-19.929939,,,,,,,
1558971485.152811,0.434529,1.302302,-0.887277,0.253826,0.134606,0.165306,0.111679,-0.964171,-0.240627,-0.416107,-0.304673,0.862301,-7.087394,-39.145134,-20.049305,,,,,,,
1558971485.172798,0.446346,1.312977,-0.901564,0.719117,-0.223218,0.015986,0.110064,-0.966948,-0.229993,-0.353473,-0.242753,0.778180,-7.189649,-39.311573,-19.683914,,,,,,,
1558971485.192754,0.470894,1.327617,-0.934277,0.863370,-0.419651,-0.070123,0.109242,-0.970577,-0.214583,-0.331609,-0.190678,0.737166,-7.268457,-39.539856,-19.191582,,,,,,,
1558971485.212770,0.501383,1.341244,-0.976676,0.807483,-0.619255,-0.152152,0.109365,-0.973768,-0.199535,-0.288366,-0.151155,0.673840,-7.371769,-39.873608,-18.447214,,,,,,,
1558971485.232758,0.527803,1.352312,-1.020231,0.655319,-0.916504,-0.132698,0.109164,-0.976227,-0.187254,-0.244173,-0.111694,0.580336,-7.452173,-40.109440,-17.895393,,,,,,,
1558971485.252721,0.540235,1.360604,-1.054814,0.478858,-1.147001,-0.091273,0.107315,-0.977991,-0.178934,-0.264481,-0.092963,0.413110,-7.788559,-40.469158,-16.915462,,,,,,,
1558971485.272729,0.544120,1.367100,-1.084062,0.441156,-1.285281,-0.097965,0.104719,-0.979326,-0.173076,-0.281278,-0.105941,0.361537,-8.032068,-40.592091,-16.501976,,,,,,,
1558971485.292715,0.553907,1.374067,-1.121286,0.510204,-1.356554,-0.158380,0.102816,-0.980711,-0.166236,-0.293490,-0.111177,0.290305,-8.285210,-40.712513,-16.074633,,,,,,,
1558971485.312702,0.571389,1.380610,-1.167651,0.507952,-1.425351,-0.227370,0.102234,-0.981969,-0.159013,-0.286423,-0.120326,0.213182,-8.719047,-40.992920,-15.103186,,,,,,,
1558971485.332670,0.595017,1.385602,-1.221423,0.476969,-1.500369,-0.316727,0.103213,-0.982901,-0.152491,-0.275851,-0.117960,0.180644,-8.885839,-41.136288,-14.608042,,,,,,,
1558971485.352649,0.626571,1.389785,-1.285837,0.535126,-1.647694,-0.380015,0.105561,-0.983662,-0.145828,-0.280396,-0.103832,0.136245,-9.013609,-41.281818,-14.110764,,,,,,,
1558971485.372662,0.667059,1.393856,-1.361757,0.572198,-1.732543,-0.442721,0.108899,-0.984387,-0.138288,-0.246716,-0.057636,0.076215,-9.204507,-41.608406,-12.983252,,,,,,,
1558971485.392623,0.707279,1.395705,-1.438192,0.426170,-1.798391,-0.458415,0.113188,-0.984711,-0.132414,-0.228896,-0.049393,0.044615,-9.238972,-41.721722,-12.589155,,,,,,,
1558971485.412612,0.723916,1.393780,-1.494054,0.139196,-1.969111,-0.414370,0.116631,-0.984374,-0.131932,-0.215843,-0.041353,-0.049480,-9.337801,-41.985252,-11.601358,,,,,,,
1558971485.432620,0.719061,1.388733,-1.528228,-0.036140,-1.861382,-0.381450,0.119260,-0.983472,-0.136233,-0.230664,-0.026492,-0.108106,-9.442666,-42.073891,-11.187977,,,,,,,
1558971485.452581,0.709969,1.383110,-1.554223,-0.042975,-1.667893,-0.367860,0.121619,-0.982439,-0.141504,-0.214408,-0.013197,-0.139304,-9.488283,-42.104446,-11.033375,,,,,,,
1558971485.472573,0.711399,1.378875,-1.589919,0.125034,-1.742833,-0.412216,0.124536,-0.981640,-0.144480,-0.142709,0.030498,-0.190390,-9.560176,-42.208466,-10.563900,,,,,,,
1558971485.492579,0.721989,1.376770,-1.640505,0.287848,-2.101021,-0.453949,0.127425,-0.981236,-0.144703,-0.144454,0.024388,-0.203823,-9.576994,-42.296124,-10.191488,,,,,,,
1558971485.512561,0.730244,1.373172,-1.694434,0.121394,-2.264124,-0.548529,0.130969,-0.980536,-0.146276,-0.138431,0.001471,-0.223781,-9.600647,-42.403137,-9.713335,,,,,,,
1558971485.532547,0.722588,1.364118,-1.730346,-0.221610,-2.024531,-0.573202,0.135711,-0.978718,-0.153927,-0.135101,0.051609,-0.269916,-9.523001,-42.579308,-8.992360,,,,,,,
1558971485.552538,0.708126,1.352304,-1.751604,-0.299113,-1.624526,-0.541677,0.140982,-0.976225,-0.164646,-0.082297,0.095030,-0.279034,-9.374357,-42.636135,-8.878565,,,,,,,
1558971485.572506,0.699003,1.343314,-1.773644,-0.119067,-1.530181,-0.433865,0.145115,-0.974237,-0.172636,-0.053914,0.126566,-0.277696,-9.289406,-42.660965,-8.848532,,,,,,,
1558971485.592494,0.690739,1.336899,-1.798775,-0.051501,-1.716601,-0.460114,0.147662,-0.972771,-0.178643,-0.025241,0.126900,-0.281364,-9.136725,-42.752354,-8.561760,,,,,,,
1558971485.612497,0.683864,1.328258,-1.828670,-0.149544,-1.801872,-0.573112,0.151736,-0.970732,-0.186163,-0.016207,0.113981,-0.279322,-9.037687,-42.811787,-8.367696,,,,,,,
1558971485.632483,0.672962,1.318284,-1.851958,-0.254306,-1.576059,-0.493097,0.155725,-0.968288,-0.195367,0.032096,0.169078,-0.316642,-8.847120,-42.886360,-8.187553,,,,,,,
1558971485.652453,0.653097,1.308332,-1.860608,-0.354864,-1.326883,-0.325307,0.157661,-0.965753,-0.206066,0.058281,0.193598,-0.331593,-8.668889,-42.927696,-8.161503,,,,,,,
1558971485.672431,0.625563,1.299938,-1.857725,-0.347255,-1.207247,-0.168279,0.156670,-0.963542,-0.216892,0.065818,0.180125,-0.352551,-8.646752,-42.919624,-8.227198,,,,,,,
1558971485.692442,0.598561,1.294396,-1.853610,-0.195945,-1.124421,-0.089427,0.153763,-0.962044,-0.225451,0.066452,0.145394,-0.362623,-8.708487,-42.892830,-8.301488,,,,,,,
1558971485.712429,0.578982,1.291412,-1.855441,-0.066755,-1.020501,-0.119291,0.150890,-0.961225,-0.230820,0.053288,0.114698,-0.356812,-8.832216,-42.880756,-8.232871,,,,,,,
1558971485.732397,0.565478,1.289895,-1.859366,-0.021290,-0.758497,-0.049485,0.148541,-0.960806,-0.234068,0.044696,0.096930,-0.321169,-8.877788,-42.889454,-8.137986,,,,,,,
1558971485.752401,0.554215,1.290241,-1.859921,0.055040,-0.497711,0.021402,0.145720,-0.960902,-0.235443,0.037355,0.066737,-0.279511,-8.962498,-42.893890,-8.020939,,,,,,,
1558971485.772388,0.548397,1.293025,-1.862383,0.186318,-0.374673,0.060052,0.142953,-0.961669,-0.234003,0.055533,0.038695,-0.225927,-9.035799,-42.897694,-7.917650,,,,,,,
1558971485.792371,0.547649,1.298161,-1.868516,0.295129,-0.307609,0.051172,0.140204,-0.963065,-0.229890,0.033075,0.013342,-0.176101,-9.170254,-42.921085,-7.631151,,,,,,,
1558971485.812359,0.550380,1.303273,-1.876981,0.242108,-0.254508,0.032420,0.138255,-0.964428,-0.225307,0.016958,0.005704,-0.127537,-9.256753,-42.955845,-7.324981,,,,,,,
1558971485.832347,0.551927,1.306077,-1.882748,0.112596,-0.164040,-0.006321,0.137185,-0.965166,-0.222789,0.012275,-0.004713,-0.078801,-9.303800,-42.977703,-7.134687,,,,,,,
1558971485.852331,0.551581,1.306851,-1.885292,0.013646,-0.147658,-0.001973,0.136716,-0.965368,-0.222200,0.018649,-0.002375,-0.045683,-9.333986,-43.000317,-6.956774,,,,,,,
1558971485.872318,0.546964,1.306742,-1.883562,-0.033212,-0.142089,0.023667,0.135744,-0.965340,-0.222919,0.007857,0.002785,-0.044476,-9.353554,-42.999466,-6.935724,,,,,,,
1558971485.892305,0.541229,1.306095,-1.880199,-0.049069,-0.111361,0.017542,0.134784,-0.965171,-0.224229,-0.008762,0.001715,-0.034331,-9.383375,-42.992817,-6.936665,,,,,,,
1558971485.912278,0.537585,1.305719,-1.878826,-0.008640,-0.123219,0.005717,0.134152,-0.965072,-0.225030,-0.002423,-0.001282,-0.018347,-9.419630,-42.981346,-6.958585,,,,,,,
1558971485.932277,0.534254,1.306025,-1.877993,0.003048,-0.126440,0.013169,0.133252,-0.965152,-0.225222,-0.003262,-0.004986,-0.008512,-9.436933,-42.979397,-6.947170,,,,,,,
1558971485.952239,0.531464,1.304890,-1.877338,-0.091503,-0.094316,-0.042117,0.133178,-0.964855,-0.226537,-0.011382,-0.041081,0.030934,-9.464184,-42.975655,-6.933217,,,,,,,
1558971485.972251,0.527499,1.301187,-1.875320,-0.219234,-0.111678,-0.085092,0.134076,-0.963875,-0.230149,-0.005292,-0.045402,0.025712,-9.439109,-42.970306,-7.000233,,,,,,,
1558971485.992215,0.521920,1.295905,-1.872379,-0.249120,-0.146436,-0.107869,0.135326,-0.962455,-0.235304,-0.006268,-0.026193,-0.004763,-9.396732,-42.959240,-7.124079,,,,,,,
1558971486.012221,0.519805,1.291021,-1.873031,-0.175552,-0.122551,-0.134273,0.137162,-0.961118,-0.239666,0.007248,-0.017062,-0.021397,-9.280817,-42.940109,-7.386510,,,,,,,
1558971486.032210,0.520861,1.287974,-1.875762,-0.066766,-0.035313,-0.082104,0.138871,-0.960272,-0.242060,0.010024,-0.018274,-0.015676,-9.210699,-42.940769,-7.469975,,,,,,,
1558971486.052182,0.525515,1.286654,-1.880292,0.062169,0.028562,-0.032281,0.140632,-0.959902,-0.242508,0.007744,-0.017362,-0.014389,-9.114462,-42.948242,-7.544679,,,,,,,
1558971486.072158,0.531216,1.288106,-1.885639,0.108970,0.019867,-0.026989,0.141306,-0.960309,-0.240500,0.001821,-0.013996,0.017493,-9.075445,-42.969994,-7.467478,,,,,,,
1558971486.092169,0.538343,1.290537,-1.892708,0.068543,0.012637,-0.055914,0.141819,-0.960984,-0.237482,-0.004185,-0.015976,0.014856,-9.040943,-42.991104,-7.387409,,,,,,,
1558971486.112149,0.543766,1.290415,-1.897798,0.012229,0.039343,-0.066380,0.143166,-0.960950,-0.236810,-0.004814,-0.013095,0.019738,-9.033545,-43.006817,-7.304535,,,,,,,
1558971486.132114,0.547385,1.289493,-1.900071,-0.038761,0.085107,-0.036089,0.144483,-0.960694,-0.237046,-0.003751,-0.004180,0.034928,-8.945196,-43.023712,-7.313753,,,,,,,
1558971486.152128,0.552747,1.290905,-1.903662,-0.032436,0.073478,-0.014839,0.145040,-0.961085,-0.235114,-0.004735,0.003581,0.036307,-8.918414,-43.023010,-7.350471,,,,,,,
1558971486.172085,0.555091,1.290458,-1.905242,0.009993,0.014017,-0.045268,0.145817,-0.960962,-0.235138,-0.008411,0.009088,0.030258,-8.902420,-43.037922,-7.282277,,,,,,,
1558971486.192092,0.561848,1.292106,-1.912664,0.007722,-0.048390,-0.082163,0.146558,-0.961416,-0.232807,-0.010755,0.017187,0.035404,-8.843650,-43.052788,-7.265990,,,,,,,
1558971486.212086,0.563787,1.290269,-1.915950,-0.100879,-0.058399,-0.088752,0.147953,-0.960910,-0.234014,-0.009144,0.028933,0.023824,-8.799607,-43.074802,-7.188566,,,,,,,
1558971486.232063,0.561678,1.286349,-1.914305,-0.196490,0.006601,-0.075395,0.149464,-0.959817,-0.237512,-0.006748,0.040170,0.008401,-8.747431,-43.072319,-7.266690,,,,,,,
1558971486.252060,0.558676,1.282935,-1.910026,-0.133520,0.078216,-0.028750,0.150486,-0.958853,-0.240737,-0.008442,0.029151,0.011260,-8.670803,-43.048767,-7.494551,,,,,,,
1558971486.272039,0.563449,1.283911,-1.914074,0.066274,-0.019007,-0.018843,0.151134,-0.959130,-0.239224,-0.001796,0.024270,0.023175,-8.659000,-43.046612,-7.520517,,,,,,,
1558971486.292031,0.572753,1.287838,-1.924823,0.099086,-0.084732,-0.031187,0.151311,-0.960234,-0.234641,-0.004124,0.020735,0.035087,-8.639710,-43.078541,-7.358129,,,,,,,
1558971486.311995,0.581511,1.289904,-1.934832,-0.048721,-0.051222,-0.054471,0.152270,-0.960808,-0.231649,0.000105,0.013116,0.039602,-8.604155,-43.120087,-7.153594,,,,,,,
1558971486.331976,0.586791,1.289587,-1.940048,-0.149711,-0.005213,-0.037029,0.153659,-0.960720,-0.231095,0.005993,0.011059,0.035645,-8.587568,-43.133053,-7.095128,,,,,,,
1558971486.351990,0.587909,1.287925,-1.941275,-0.144451,-0.030621,-0.045809,0.154803,-0.960258,-0.232251,0.001325,0.007453,0.022077,-8.498211,-43.151058,-7.093243,,,,,,,
1558971486.371978,0.586564,1.286553,-1.940505,-0.058297,-0.035246,-0.008416,0.155219,-0.959874,-0.233556,-0.001624,0.002233,0.011037,-8.452681,-43.145809,-7.179037,,,,,,,
1558971486.391947,0.586524,1.287342,-1.941273,0.008685,-0.054604,0.005333,0.154791,-0.960095,-0.232932,-0.003653,-0.003833,0.012397,-8.458404,-43.147785,-7.160400,,,,,,,
1558971486.411950,0.586083,1.288555,-1.941872,-0.005111,-0.049268,-0.009571,0.154044,-0.960434,-0.232029,-0.007483,-0.006119,0.013600,-8.487988,-43.151485,-7.102861,,,,,,,
1558971486.431936,0.584167,1.288344,-1.940907,-0.061482,-0.040532,-0.020207,0.153711,-0.960375,-0.232493,-0.006433,0.002031,0.006587,-8.506780,-43.151482,-7.080366,,,,,,,
1558971486.451922,0.579953,1.287668,-1.937146,-0.027394,-0.017408,0.013141,0.153086,-0.960186,-0.233682,-0.010935,0.002102,-0.003714,-8.517599,-43.144600,-7.109213,,,,,,,
1558971486.471908,0.577920,1.288253,-1.935645,0.021583,-0.024039,-0.008234,0.152303,-0.960349,-0.233523,-0.007879,-0.008172,-0.000440,-8.560880,-43.133541,-7.124352,,,,,,,
1558971486.491895,0.577107,1.289317,-1.935253,0.032247,-0.010329,0.008991,0.151556,-0.960646,-0.232789,-0.012136,-0.008074,0.002290,-8.584524,-43.135254,-7.085410,,,,,,,
1558971486.511881,0.576067,1.290389,-1.934374,0.009966,0.004562,-0.006895,0.150752,-0.960943,-0.232083,-0.016246,-0.007822,0.005902,-8.621191,-43.133194,-7.053351,,,,,,,
1558971486.531840,0.575787,1.290620,-1.934053,0.000394,0.003544,-0.014385,0.150566,-0.961007,-0.231939,-0.011208,0.001809,0.006933,-8.652798,-43.130562,-7.030727,,,,,,,
1558971486.551833,0.577625,1.291218,-1.936259,0.032263,-0.025190,-0.032782,0.150679,-0.961172,-0.231180,-0.006498,0.003637,0.012522,-8.640944,-43.136147,-7.010994,,,,,,,
1558971486.571821,0.579926,1.292102,-1.939233,0.042903,-0.022060,-0.022066,0.150745,-0.961415,-0.230123,-0.012668,0.007314,0.013494,-8.631552,-43.144363,-6.971898,,,,,,,
