timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558975045.839533,-1.041377,1.295177,0.015843,0.747964,1.132265,0.502341,-0.234886,-0.962257,-0.137441,-0.243294,0.018592,0.280980,-30.856983,-36.782127,2.789001,,,,,,,
1558975045.859523,-1.075708,1.293387,0.073325,0.584779,1.009367,0.445516,-0.240981,-0.961768,-0.130116,-0.221910,0.019553,0.258061,-31.485558,-36.264225,2.534221,,,,,,,
1558975045.879493,-1.105481,1.290431,0.125063,0.554917,1.002157,0.466776,-0.247287,-0.960954,-0.124160,-0.227078,0.004717,0.301757,-31.767014,-36.029114,2.369936,,,,,,,
1558975045.899499,-1.128208,1.286792,0.169502,0.411198,0.967933,0.401207,-0.253203,-0.959941,-0.120005,-0.236543,0.000667,0.354746,-32.051193,-35.788212,2.186692,,,,,,,
1558975045.919490,-1.139992,1.283558,0.198639,0.258229,0.682095,0.272366,-0.257419,-0.959030,-0.118308,-0.244000,-0.016571,0.423713,-32.512360,-35.396152,1.707488,,,,,,,
1558975045.939456,-1.153624,1.282137,0.222328,0.305153,0.337106,0.167675,-0.260253,-0.958627,-0.115340,-0.222428,-0.041862,0.404143,-32.655491,-35.270992,1.559620,,,,,,,
1558975045.959465,-1.174155,1.282755,0.247625,0.348187,0.112666,0.082284,-0.262020,-0.958802,-0.109745,-0.220493,-0.040511,0.406879,-32.751678,-35.181911,1.554785,,,,,,,
1558975045.979456,-1.191377,1.284139,0.266402,0.211644,-0.005101,0.015921,-0.262638,-0.959194,-0.104724,-0.248729,-0.003132,0.482333,-29.698452,-37.012367,4.529226,,,,,,,
1558975045.999423,-1.199478,1.285236,0.272060,0.025790,-0.226189,-0.046132,-0.262497,-0.959504,-0.102211,-0.228271,0.024705,0.498757,-29.686605,-37.003117,4.680011,,,,,,,
1558975046.019432,-1.200361,1.286610,0.265049,-0.118609,-0.475010,-0.129771,-0.261359,-0.959890,-0.101502,-0.221551,0.031545,0.491486,-29.628384,-37.034302,4.800679,,,,,,,
1558975046.039423,-1.195883,1.288234,0.247371,-0.245999,-0.715413,-0.179150,-0.259450,-0.960344,-0.102101,-0.195918,0.040727,0.455143,-29.428226,-37.159973,5.054003,,,,,,,
1558975046.059394,-1.187331,1.288893,0.222095,-0.359267,-0.827856,-0.137612,-0.257981,-0.960528,-0.104079,-0.163559,0.071566,0.414290,-29.272564,-37.258488,5.229653,,,,,,,
1558975046.079398,-1.176297,1.287355,0.192094,-0.448027,-0.915002,-0.057376,-0.258180,-0.960099,-0.107487,-0.157240,0.092927,0.392597,-29.087849,-37.372173,5.444727,,,,,,,
1558975046.099390,-1.163024,1.283708,0.158390,-0.536661,-0.971521,0.006071,-0.259944,-0.959072,-0.112292,-0.160329,0.127774,0.383410,-28.918716,-37.468708,5.677242,,,,,,,
1558975046.119353,-1.151574,1.278255,0.124793,-0.554281,-1.112946,0.087980,-0.263414,-0.957514,-0.117388,-0.134062,0.133036,0.334475,-28.848633,-37.504074,5.799001,,,,,,,
1558975046.139365,-1.145968,1.271301,0.093314,-0.567722,-1.289310,0.146069,-0.268812,-0.955486,-0.121604,-0.131167,0.116115,0.313514,-28.800007,-37.514988,5.967645,,,,,,,
1558975046.159356,-1.144474,1.262974,0.061576,-0.652595,-1.499122,0.204849,-0.275865,-0.952995,-0.125292,-0.196059,0.064873,0.283052,-28.727247,-37.487518,6.469839,,,,,,,
1558975046.179345,-1.136712,1.252956,0.021122,-0.851831,-1.567887,0.172001,-0.283532,-0.949912,-0.131438,-0.268089,0.066291,0.276564,-28.693825,-37.467815,6.727156,,,,,,,
1558975046.199332,-1.122250,1.243452,-0.027982,-0.901919,-1.641799,0.048474,-0.289724,-0.946900,-0.139433,-0.282237,0.081314,0.237578,-28.629433,-37.481403,6.922977,,,,,,,
1558975046.219298,-1.114277,1.236875,-0.073989,-0.759747,-1.835088,-0.063230,-0.294186,-0.944764,-0.144481,-0.214313,0.030473,0.111614,-28.303143,-37.641659,7.380059,,,,,,,
1558975046.239312,-1.112374,1.231929,-0.115425,-0.725676,-1.839518,-0.078192,-0.298097,-0.943132,-0.147107,-0.197630,-0.010756,0.079663,-28.050898,-37.756397,7.747827,,,,,,,
1558975046.259275,-1.105771,1.226143,-0.160025,-0.856374,-1.772252,-0.086194,-0.301992,-0.941193,-0.151516,-0.244273,0.001358,0.063580,-27.788864,-37.875416,8.103041,,,,,,,
1558975046.279282,-1.093202,1.220237,-0.213433,-0.992046,-1.967245,-0.192799,-0.304995,-0.939181,-0.157852,-0.257536,0.029452,-0.002533,-27.214645,-38.181404,8.600622,,,,,,,
1558975046.299279,-1.079334,1.216217,-0.272624,-0.972140,-2.144131,-0.367435,-0.306103,-0.937793,-0.163847,-0.245884,0.026889,-0.024294,-26.816673,-38.407269,8.841673,,,,,,,
1558975046.319242,-1.073419,1.215510,-0.326760,-0.753254,-2.288052,-0.417749,-0.305711,-0.937547,-0.165971,-0.198729,0.013246,-0.086684,-26.317463,-38.682419,9.137221,,,,,,,
1558975046.339235,-1.079283,1.216229,-0.369924,-0.606514,-2.315181,-0.371982,-0.306085,-0.937797,-0.163858,-0.175711,0.013480,-0.100364,-25.184891,-39.207394,10.046324,,,,,,,
1558975046.359245,-1.084600,1.216809,-0.412224,-0.671050,-2.195403,-0.374090,-0.306470,-0.937998,-0.161973,-0.184527,0.022059,-0.107375,-24.613155,-39.439476,10.542632,,,,,,,
1558975046.379211,-1.081241,1.216959,-0.460599,-0.767396,-2.055433,-0.415534,-0.305801,-0.938050,-0.162936,-0.163361,0.016358,-0.124021,-23.841831,-39.771935,11.053864,,,,,,,
1558975046.399222,-1.073959,1.217289,-0.511857,-0.779074,-2.068146,-0.457293,-0.304334,-0.938164,-0.165011,-0.157840,0.030373,-0.143003,-22.844437,-40.233696,11.480791,,,,,,,
1558975046.419211,-1.065992,1.218579,-0.565199,-0.771654,-2.106333,-0.520644,-0.301950,-0.938610,-0.166845,-0.153097,0.053539,-0.184382,-21.966021,-40.631680,11.789307,,,,,,,
1558975046.439199,-1.057764,1.220711,-0.617693,-0.704255,-2.005217,-0.522825,-0.298823,-0.939343,-0.168341,-0.102147,0.064359,-0.217157,-21.268570,-40.939335,12.001921,,,,,,,
1558975046.459191,-1.054221,1.222700,-0.662147,-0.562369,-1.864170,-0.419935,-0.296600,-0.940024,-0.168475,-0.049912,0.047812,-0.217923,-20.158810,-41.399067,12.335594,,,,,,,
1558975046.479178,-1.055559,1.223776,-0.699147,-0.517555,-1.795581,-0.340237,-0.295944,-0.940390,-0.167580,-0.047012,0.044470,-0.206321,-19.390171,-41.681339,12.614075,,,,,,,
1558975046.499166,-1.052929,1.224312,-0.739557,-0.649302,-1.741051,-0.386797,-0.295065,-0.940572,-0.168109,-0.064539,0.063055,-0.220808,-18.833424,-41.882191,12.791058,,,,,,,
1558975046.519158,-1.036815,1.224435,-0.791237,-0.792227,-1.542767,-0.472561,-0.292218,-0.940614,-0.172782,-0.045932,0.076662,-0.267663,-17.855864,-42.294670,12.835739,,,,,,,
1558975046.539131,-1.016989,1.224899,-0.843041,-0.681037,-1.393247,-0.466770,-0.288364,-0.940772,-0.178312,0.004642,0.070181,-0.321688,-17.264973,-42.569702,12.734525,,,,,,,
1558975046.559132,-1.008018,1.226738,-0.880706,-0.367939,-1.310199,-0.378178,-0.285289,-0.941394,-0.179968,0.039363,0.047839,-0.321085,-16.526899,-42.886166,12.651707,,,,,,,
1558975046.579124,-1.011734,1.229782,-0.904139,-0.220969,-1.264385,-0.325307,-0.283525,-0.942416,-0.177386,0.033342,0.067416,-0.290876,-15.722980,-43.134197,12.831832,,,,,,,
1558975046.599098,-1.013121,1.232716,-0.927943,-0.290800,-1.142485,-0.341278,-0.281423,-0.943393,-0.175528,0.033941,0.082935,-0.290887,-15.121664,-43.298397,13.000453,,,,,,,
1558975046.619099,-1.008716,1.234883,-0.953399,-0.281435,-0.861294,-0.290535,-0.278917,-0.944110,-0.175676,0.040239,0.078784,-0.302229,-19.820621,-41.216255,14.030396,,,,,,,
1558975046.639091,-1.004481,1.236842,-0.972731,-0.174275,-0.617598,-0.230464,-0.276609,-0.944754,-0.175863,0.069410,0.058600,-0.303431,-19.114418,-41.493668,14.191687,,,,,,,
1558975046.659078,-1.004626,1.238924,-0.983627,-0.046226,-0.487085,-0.152242,-0.274974,-0.945434,-0.174768,0.089885,0.074569,-0.277259,-18.859985,-41.584724,14.265367,,,,,,,
1558975046.679045,-1.012273,1.240965,-0.984871,0.082689,-0.413644,-0.066024,-0.274665,-0.946097,-0.171637,0.102928,0.080512,-0.259012,-18.660887,-41.636868,14.374689,,,,,,,
1558975046.699058,-1.025166,1.242647,-0.978680,0.145716,-0.313453,0.005450,-0.275495,-0.946640,-0.167256,0.114042,0.068711,-0.193005,-18.416042,-41.629971,14.706608,,,,,,,
1558975046.719044,-1.036694,1.243441,-0.971739,0.078993,-0.198909,0.029981,-0.276757,-0.946896,-0.163686,0.086984,0.056912,-0.153285,-18.348511,-41.584244,14.918840,,,,,,,
1558975046.739033,-1.040526,1.243105,-0.969837,-0.011014,-0.054682,0.030222,-0.277658,-0.946788,-0.162785,0.054025,0.032283,-0.124110,-18.331764,-41.564579,14.994043,,,,,,,
1558975046.759023,-1.040652,1.242414,-0.970109,-0.019366,-0.006020,0.027478,-0.278243,-0.946565,-0.163081,0.039290,0.012147,-0.097173,-18.346361,-41.556576,14.998375,,,,,,,
1558975046.778986,-1.042399,1.241995,-0.968951,0.017720,-0.060130,0.022719,-0.278869,-0.946430,-0.162794,0.011184,-0.006649,-0.058382,-18.364483,-41.547157,15.002283,,,,,,,
1558975046.798973,-1.043117,1.242219,-0.969087,-0.010801,-0.018840,-0.033494,-0.278803,-0.946502,-0.162488,-0.005163,-0.012848,-0.037876,-18.364483,-41.547157,15.002283,,,,,,,
1558975046.818986,-1.039654,1.242632,-0.972650,-0.053218,0.020459,-0.055572,-0.277901,-0.946636,-0.163254,-0.012367,-0.021031,-0.009704,-18.315449,-41.566422,15.008848,,,,,,,
1558975046.838959,-1.033913,1.243204,-0.977624,-0.045618,0.059508,-0.069072,-0.276494,-0.946820,-0.164570,-0.006816,-0.021396,-0.001782,-18.276413,-41.605972,14.946724,,,,,,,
1558975046.858946,-1.030056,1.244390,-0.980535,0.013956,0.044384,-0.077710,-0.274894,-0.947201,-0.165057,-0.001793,-0.022251,0.008929,-18.276413,-41.605972,14.946724,,,,,,,
1558975046.878953,-1.029909,1.246226,-0.980549,0.059546,-0.010819,-0.077135,-0.273379,-0.947788,-0.164202,0.004336,-0.005490,0.039888,-18.206165,-41.650784,14.907608,,,,,,,
1558975046.898945,-1.030424,1.248279,-0.980946,0.034950,-0.056177,-0.101077,-0.271794,-0.948441,-0.163059,-0.000773,-0.004532,0.043415,-18.116802,-41.667545,14.969500,,,,,,,
1558975046.918913,-1.030102,1.250366,-0.982568,0.037011,-0.074150,-0.095909,-0.270045,-0.949100,-0.162128,0.009012,0.006778,0.041141,-18.015217,-41.694263,15.017630,,,,,,,
1558975046.938919,-1.030239,1.251790,-0.984565,-0.019538,-0.103415,-0.072746,-0.268908,-0.949547,-0.161395,0.017351,0.008492,0.057605,-17.891542,-41.723602,15.083864,,,,,,,
1558975046.958911,-1.025177,1.252178,-0.990937,-0.103349,-0.008872,-0.053759,-0.267772,-0.949669,-0.162563,0.016017,0.011879,0.050060,-17.825644,-41.753445,15.079296,,,,,,,
1558975046.978899,-1.023160,1.253997,-0.992714,-0.106333,0.069415,-0.016712,-0.265969,-0.950237,-0.162203,0.013955,0.017712,0.024599,-17.785080,-41.802780,14.990242,,,,,,,
1558975046.998891,-1.024546,1.254876,-0.990020,-0.004199,0.072118,0.030373,-0.265479,-0.950511,-0.161400,0.011207,0.023326,0.022026,-17.748247,-41.817131,14.993879,,,,,,,
1558975047.018878,-1.029825,1.254659,-0.984212,0.111486,-0.016169,0.065921,-0.266504,-0.950443,-0.160103,0.001322,0.022465,0.029838,-17.729214,-41.792171,15.085701,,,,,,,
1558975047.038858,-1.063674,1.255349,-0.951539,0.116858,-0.008816,0.057470,-0.271196,-0.950658,-0.150673,-0.014921,0.020177,0.039421,-17.835608,-41.652431,15.344549,,,,,,,
1558975047.058857,-1.091766,1.254203,-0.924242,0.011648,0.022323,0.016063,-0.276288,-0.950302,-0.143498,-0.019107,0.018020,0.036916,-18.027933,-41.412834,15.762599,,,,,,,
1558975047.078834,-1.101380,1.253183,-0.914851,-0.019282,0.000278,0.010496,-0.278519,-0.949983,-0.141274,-0.003249,0.013613,0.011910,-18.097700,-41.330917,15.897090,,,,,,,
1558975047.098832,-1.106839,1.253440,-0.909801,0.077452,-0.036154,0.020903,-0.279068,-0.950064,-0.139642,0.004349,0.009848,0.007425,-18.190216,-41.241524,16.023174,,,,,,,
1558975047.118823,-1.118771,1.254687,-0.899394,0.135705,-0.122066,0.029736,-0.279648,-0.950452,-0.135785,0.006455,0.004911,0.014569,-18.188540,-41.222931,16.072828,,,,,,,
1558975047.138801,-1.133988,1.255995,-0.887025,0.022875,-0.132078,0.008199,-0.280556,-0.950858,-0.130988,-0.001503,0.001532,0.043357,-18.140383,-41.089512,16.464127,,,,,,,
1558975047.158793,-1.137248,1.256119,-0.886130,-0.120582,-0.065817,-0.009430,-0.280874,-0.950896,-0.130023,-0.002620,-0.001756,0.033633,-18.121456,-41.088436,16.487648,,,,,,,
1558975047.178788,-1.129873,1.255338,-0.894564,-0.136454,-0.030833,0.003703,-0.280579,-0.950654,-0.132408,0.012329,-0.001876,-0.011666,-18.066322,-41.122627,16.462885,,,,,,,
1558975047.198768,-1.120958,1.254538,-0.904444,-0.059889,-0.057673,-0.005036,-0.280073,-0.950406,-0.135235,0.010770,-0.002338,-0.023945,-18.037811,-41.189999,16.325132,,,,,,,
1558975047.218765,-1.121324,1.254453,-0.905781,-0.007830,-0.089661,-0.007436,-0.280195,-0.950379,-0.135167,0.011731,0.003083,-0.029384,-18.025051,-41.199051,16.316399,,,,,,,
1558975047.238757,-1.121226,1.254589,-0.907496,-0.035394,-0.060996,-0.019996,-0.280065,-0.950422,-0.135138,0.007543,0.012876,-0.025659,-17.970501,-41.212505,16.342562,,,,,,,
1558975047.258744,-1.120083,1.254479,-0.909620,-0.018328,-0.043092,-0.003796,-0.280004,-0.950387,-0.135504,0.012396,0.011880,-0.035028,-17.948330,-41.226070,16.332712,,,,,,,
1558975047.278732,-1.122144,1.254618,-0.908429,0.041254,-0.048680,0.003672,-0.280164,-0.950431,-0.134869,0.013227,0.006934,-0.035098,-17.935526,-41.231400,16.333319,,,,,,,
1558975047.298724,-1.120812,1.254618,-0.910245,0.045584,-0.031809,-0.010044,-0.279984,-0.950431,-0.135242,0.001114,0.004111,-0.018109,-17.913742,-41.239517,16.336725,,,,,,,
1558975047.318711,-1.122164,1.255040,-0.909007,0.012703,0.005362,-0.007580,-0.279806,-0.950562,-0.134690,0.007085,0.005509,-0.010940,-17.898581,-41.232201,16.371780,,,,,,,
1558975047.338698,-1.119397,1.255592,-0.911556,0.007335,-0.008351,-0.007718,-0.278959,-0.950733,-0.135235,0.013502,0.005695,-0.009846,-17.895573,-41.232346,16.374714,,,,,,,
1558975047.358688,-1.115316,1.256513,-0.916046,0.017834,-0.049622,-0.002770,-0.277619,-0.951018,-0.135987,0.016632,0.004134,-0.011612,-17.838322,-41.271320,16.338940,,,,,,,
1558975047.378678,-1.114769,1.257094,-0.917302,0.009333,-0.038987,0.010134,-0.277048,-0.951198,-0.135895,0.017633,0.004130,-0.008346,-17.767899,-41.309551,16.319073,,,,,,,
1558975047.398648,-1.112286,1.256935,-0.920218,-0.050202,-0.017540,0.006019,-0.276846,-0.951148,-0.136649,0.011648,0.006340,-0.006188,-17.750925,-41.321384,16.307577,,,,,,,
1558975047.418656,-1.102171,1.255867,-0.930690,-0.100233,-0.023663,-0.004750,-0.276355,-0.950818,-0.139901,0.003162,0.007886,-0.026129,-17.732374,-41.361320,16.226315,,,,,,,
1558975047.438645,-1.096485,1.255286,-0.937081,-0.094830,-0.008925,-0.025958,-0.276047,-0.950638,-0.141723,-0.001846,0.006852,-0.029175,-17.717705,-41.419750,16.092743,,,,,,,
1558975047.458616,-1.084981,1.254301,-0.948177,-0.065951,0.034261,-0.026591,-0.275226,-0.950332,-0.145326,0.006015,0.012725,-0.041091,-17.703997,-41.482403,15.945772,,,,,,,
1558975047.478623,-1.081766,1.254190,-0.950026,-0.007270,0.091083,0.008165,-0.274851,-0.950297,-0.146260,0.025629,0.031337,-0.070888,-17.704231,-41.510670,15.871775,,,,,,,
1558975047.498593,-1.082766,1.253747,-0.946940,0.052264,0.092966,0.063748,-0.275368,-0.950159,-0.146182,0.036049,0.040034,-0.092816,-17.758175,-41.495209,15.851935,,,,,,,
1558975047.518600,-1.085682,1.252385,-0.941700,0.018211,0.118587,0.113078,-0.276938,-0.949734,-0.145982,0.037024,0.045666,-0.096831,-17.758175,-41.495209,15.851935,,,,,,,
1558975047.538590,-1.063916,1.247274,-0.959303,-0.107218,0.191171,0.142493,-0.277935,-0.948122,-0.154329,0.027279,0.053133,-0.131285,-17.928225,-41.427322,15.838080,,,,,,,
1558975047.558561,-1.054495,1.242782,-0.963334,-0.187698,0.336460,0.180119,-0.280170,-0.946684,-0.159041,0.030475,0.044935,-0.182008,-18.208431,-41.512123,15.286769,,,,,,,
1558975047.578566,-1.044399,1.237738,-0.963604,-0.065664,0.568441,0.233684,-0.282676,-0.945047,-0.164259,0.026191,0.040613,-0.192888,-18.208431,-41.512123,15.286769,,,,,,,
1558975047.598557,-1.044449,1.234324,-0.949890,0.220950,0.668468,0.274374,-0.285472,-0.943925,-0.165865,0.022303,0.014589,-0.195936,-18.696339,-41.446049,14.871492,,,,,,,
1558975047.618545,-1.059600,1.233575,-0.921462,0.464235,0.509655,0.247425,-0.288568,-0.943678,-0.161867,0.010355,0.007871,-0.150572,-19.214092,-41.236649,14.793464,,,,,,,
1558975047.638533,-1.078899,1.234664,-0.890825,0.431308,0.489607,0.155389,-0.290732,-0.944037,-0.155782,-0.008966,-0.008264,-0.112574,-19.560753,-41.005550,14.980370,,,,,,,
1558975047.658524,-1.083267,1.235174,-0.873178,0.167075,0.716061,0.102895,-0.290985,-0.944205,-0.154285,-0.008317,-0.018090,-0.100796,-19.703453,-40.904163,15.070240,,,,,,,
1558975047.678504,-1.069734,1.233897,-0.869566,-0.040852,0.922180,0.080145,-0.289927,-0.943784,-0.158788,0.011637,-0.003741,-0.157405,-20.218594,-40.742367,14.824203,,,,,,,
1558975047.698499,-1.049921,1.232044,-0.870556,-0.049298,0.940182,0.072837,-0.288241,-0.943170,-0.165371,0.013705,0.011728,-0.179188,-20.388042,-40.733818,14.614127,,,,,,,
1558975047.718489,-1.033234,1.230457,-0.867917,0.058302,0.983008,0.108565,-0.286727,-0.942641,-0.170924,0.047164,0.004790,-0.232518,-20.889605,-40.703030,13.977715,,,,,,,
1558975047.738471,-1.021440,1.229456,-0.857536,0.154606,1.150616,0.142276,-0.285495,-0.942307,-0.174786,0.034885,0.012421,-0.239597,-21.276724,-40.623493,13.620636,,,,,,,
1558975047.758466,-1.008846,1.228546,-0.844454,0.165671,1.291183,0.170321,-0.283997,-0.942002,-0.178824,0.039322,0.006745,-0.239938,-21.492542,-40.572018,13.433978,,,,,,,
1558975047.778456,-0.995251,1.226861,-0.829795,0.156492,1.438237,0.225104,-0.282871,-0.941435,-0.183532,0.025608,0.031279,-0.257614,-21.963398,-40.457130,13.012266,,,,,,,
1558975047.798437,-0.978634,1.224745,-0.813512,0.183889,1.683340,0.239216,-0.281435,-0.940719,-0.189319,0.013231,0.010452,-0.265454,-22.647533,-40.281792,12.367517,,,,,,,
1558975047.818433,-0.959821,1.223026,-0.795832,0.204517,1.807966,0.243628,-0.279147,-0.940135,-0.195507,0.019656,0.001430,-0.263172,-23.250521,-40.126575,11.737148,,,,,,,
1558975047.838423,-0.938580,1.221056,-0.778897,0.160118,1.903334,0.246640,-0.276425,-0.939462,-0.202486,-0.013003,0.035531,-0.277205,-24.012999,-39.926449,10.850985,,,,,,,
1558975047.858400,-0.911800,1.219183,-0.764743,0.135163,2.065128,0.206531,-0.272295,-0.938818,-0.210892,0.001970,0.065833,-0.281280,-24.606888,-39.783974,10.011240,,,,,,,
1558975047.878385,-0.884232,1.218340,-0.748982,0.229051,2.128048,0.201870,-0.266991,-0.938528,-0.218819,0.033195,0.076421,-0.256355,-25.031981,-39.686096,9.322166,,,,,,,
1558975047.898382,-0.858568,1.218246,-0.732485,0.352004,1.960366,0.182214,-0.261354,-0.938495,-0.225656,0.006502,0.120304,-0.232962,-25.685532,-39.521652,8.172003,,,,,,,
1558975047.918378,-0.839394,1.221023,-0.711235,0.362881,1.992952,0.099258,-0.255039,-0.939450,-0.228884,-0.058895,0.156522,-0.217924,-26.114517,-39.383060,7.449519,,,,,,,
1558975047.938348,-0.816969,1.224550,-0.691175,0.400531,2.130224,0.137970,-0.247425,-0.940653,-0.232276,-0.072109,0.174204,-0.208673,-26.295719,-39.333050,7.066487,,,,,,,
1558975047.958329,-0.804652,1.227383,-0.656195,0.624263,2.319739,0.426092,-0.242625,-0.941611,-0.233457,-0.104055,0.087897,-0.113955,-26.933205,-39.100445,5.852065,,,,,,,
1558975047.978345,-0.814071,1.230320,-0.597417,0.910066,2.248781,0.632765,-0.242801,-0.942596,-0.229262,-0.189603,0.041488,-0.013460,-27.594795,-38.733826,5.167896,,,,,,,
1558975047.998333,-0.832863,1.233576,-0.532346,0.838249,2.074676,0.581929,-0.244794,-0.943678,-0.222593,-0.236621,0.039259,0.035810,-27.952118,-38.510696,4.908615,,,,,,,
1558975048.018296,-0.834474,1.234130,-0.486737,0.405397,2.123227,0.426171,-0.244765,-0.943861,-0.221847,-0.308457,0.101484,0.100845,-28.871008,-37.932640,4.008547,,,,,,,
1558975048.038312,-0.817633,1.232540,-0.456284,0.367609,2.280905,0.415906,-0.242089,-0.943335,-0.226964,-0.248909,0.042517,0.082661,-29.221708,-37.737423,3.235340,,,,,,,
1558975048.058287,-0.824907,1.234695,-0.406053,0.884313,1.812205,0.521801,-0.242240,-0.944048,-0.223817,-0.254373,0.032564,0.115144,-29.554634,-37.536655,2.451964,,,,,,,
1558975048.078263,-0.856135,1.240976,-0.339460,1.010197,1.545087,0.461692,-0.244626,-0.946101,-0.212254,-0.304141,0.102488,0.210087,-26.550116,-39.647652,5.667269,,,,,,,
1558975048.098278,-0.875428,1.244375,-0.283306,0.667157,1.788959,0.471225,-0.246205,-0.947196,-0.205434,-0.273662,0.112449,0.197179,-27.091160,-39.305096,5.490131,,,,,,,
1558975048.118247,-0.886755,1.243372,-0.232261,0.617059,1.831708,0.609320,-0.249252,-0.946874,-0.203232,-0.215500,0.081075,0.224030,-27.535421,-39.047344,5.105733,,,,,,,
1558975048.138230,-0.914974,1.244226,-0.168887,0.987280,1.422752,0.568335,-0.254246,-0.947148,-0.195625,-0.227352,0.085988,0.219581,-28.328699,-38.541718,4.580789,,,,,,,
1558975048.158244,-0.967536,1.250117,-0.088217,1.295064,1.114505,0.503707,-0.259573,-0.949022,-0.178829,-0.225046,0.097703,0.235989,-28.855812,-38.131538,4.721329,,,,,,,
1558975048.178232,-1.027061,1.255460,-0.001349,1.249470,1.171832,0.509557,-0.265409,-0.950692,-0.160445,-0.212725,0.062936,0.365294,-29.227882,-37.814934,4.972363,,,,,,,
1558975048.198197,-1.079265,1.257865,0.077439,1.034213,1.089419,0.482973,-0.271402,-0.951435,-0.145297,-0.173117,0.033589,0.376437,-29.851517,-37.288395,5.236942,,,,,,,
1558975048.218157,-1.125547,1.258921,0.145775,0.936645,0.837177,0.396136,-0.276928,-0.951760,-0.132152,-0.133915,-0.013694,0.371029,-30.189011,-37.002613,5.328557,,,,,,,
1558975048.238122,-1.171225,1.259614,0.207963,0.830546,0.592418,0.336055,-0.282066,-0.951972,-0.119113,-0.164482,-0.029824,0.401981,-30.476524,-36.746017,5.465781,,,,,,,
1558975048.258137,-1.203361,1.258940,0.252034,0.451256,0.453706,0.254350,-0.286346,-0.951766,-0.110219,-0.208924,-0.012514,0.468785,-30.927753,-36.318611,5.778876,,,,,,,
1558975048.278124,-1.210367,1.256301,0.268200,0.050842,0.377509,0.198850,-0.289460,-0.950953,-0.109096,-0.198516,-0.019781,0.453120,-31.093258,-36.180832,5.754978,,,,,,,
1558975048.298098,-1.205867,1.252276,0.268937,-0.101976,0.190143,0.185190,-0.292540,-0.949700,-0.111762,-0.196093,-0.014564,0.416312,-31.232983,-36.082863,5.611691,,,,,,,
1558975048.318103,-1.200668,1.248816,0.264781,-0.126970,-0.001162,0.106468,-0.295017,-0.948610,-0.114470,-0.212964,-0.001036,0.374739,-31.442808,-35.939667,5.352871,,,,,,,
1558975048.338088,-1.196654,1.247029,0.258416,-0.127334,-0.155627,0.009969,-0.296132,-0.948044,-0.116272,-0.218226,0.011322,0.365296,-31.486895,-35.908699,5.301342,,,,,,,
1558975048.358078,-1.193348,1.247160,0.249986,-0.122305,-0.294284,-0.098119,-0.295631,-0.948085,-0.117205,-0.238595,0.035610,0.380938,-31.464298,-35.925606,5.320874,,,,,,,
1558975048.378068,-1.190358,1.248863,0.238016,-0.162226,-0.491849,-0.174778,-0.293779,-0.948626,-0.117488,-0.208510,0.040041,0.380245,-31.311720,-36.035961,5.472562,,,,,,,
1558975048.398050,-1.186448,1.250708,0.220705,-0.264004,-0.694275,-0.184270,-0.291694,-0.949208,-0.117980,-0.191643,0.054814,0.353438,-31.266735,-36.067734,5.520231,,,,,,,
1558975048.418045,-1.176535,1.250870,0.194803,-0.444147,-0.750348,-0.144381,-0.290369,-0.949259,-0.120806,-0.177634,0.064386,0.322238,-30.956036,-36.281837,5.857924,,,,,,,
1558975048.438035,-1.159165,1.248189,0.159974,-0.620034,-0.794794,-0.071271,-0.290558,-0.948412,-0.126850,-0.192032,0.069673,0.314518,-30.857292,-36.353340,5.935053,,,,,,,
1558975048.458021,-1.136087,1.243544,0.118337,-0.735186,-0.841722,-0.049392,-0.291546,-0.946929,-0.135375,-0.184360,0.077804,0.259764,-30.587601,-36.569000,6.005848,,,,,,,
1558975048.478012,-1.116131,1.237856,0.077936,-0.686663,-0.963491,-0.020625,-0.293621,-0.945085,-0.143528,-0.166325,0.091936,0.231785,-30.489582,-36.651596,6.000749,,,,,,,
1558975048.498002,-1.102065,1.232984,0.041290,-0.625190,-1.073839,-0.084623,-0.295677,-0.943482,-0.149722,-0.169960,0.114243,0.225696,-30.425121,-36.699673,6.033994,,,,,,,
1558975048.517966,-1.094172,1.230101,0.007825,-0.508637,-1.261620,-0.136506,-0.296902,-0.942522,-0.153299,-0.170276,0.115649,0.226541,-30.148935,-36.881721,6.304222,,,,,,,
1558975048.537977,-1.100026,1.228681,-0.016112,-0.314698,-1.509935,-0.106699,-0.298987,-0.942047,-0.152165,-0.177301,0.105972,0.224629,-29.952003,-36.991516,6.593044,,,,,,,
1558975048.557970,-1.116442,1.227916,-0.033615,-0.299347,-1.694986,-0.102052,-0.302091,-0.941790,-0.147552,-0.181505,0.053592,0.217636,-29.507662,-37.152599,7.612176,,,,,,,
1558975048.577955,-1.125364,1.226227,-0.061002,-0.573073,-1.758080,-0.138107,-0.304831,-0.941221,-0.145537,-0.237146,0.016096,0.190169,-29.147451,-37.281559,8.335115,,,,,,,
