timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216536.756550,-0.223341,0.274005,0.702768,0.147873,0.060449,-0.146226,-0.213226,-0.270589,-0.938784,-0.020401,-0.028483,-0.033765,-16.820995,-24.581799,-36.020393,,,,,,,
1558216536.776561,-0.222007,0.277443,0.700563,0.107328,0.038487,-0.130454,-0.211767,-0.273898,-0.938155,-0.018610,-0.018964,-0.042314,-16.747406,-24.715443,-35.963184,,,,,,,
1558216536.796546,-0.221707,0.279176,0.699299,0.058192,0.019824,-0.058071,-0.211382,-0.275563,-0.937754,-0.031538,-0.013743,-0.059133,-16.663033,-24.850651,-35.909164,,,,,,,
1558216536.816502,-0.220691,0.281246,0.698466,0.124459,0.088137,-0.087258,-0.210303,-0.277553,-0.937410,-0.023095,-0.022481,-0.054366,-16.639511,-24.897129,-35.887867,,,,,,,
1558216536.836514,-0.218589,0.285317,0.696633,0.195798,0.065472,-0.149341,-0.208085,-0.281462,-0.936739,-0.020507,-0.019808,-0.054915,-16.576052,-24.984104,-35.856773,,,,,,,
1558216536.856499,-0.217351,0.289509,0.694711,0.172224,0.032874,-0.117642,-0.206670,-0.285482,-0.935835,-0.026927,-0.023097,-0.083375,-16.406506,-25.258350,-35.742435,,,,,,,
1558216536.876466,-0.216972,0.293600,0.694379,0.229608,0.039032,-0.038531,-0.206062,-0.289400,-0.934765,-0.030159,-0.033141,-0.083011,-16.363560,-25.412689,-35.652607,,,,,,,
1558216536.896467,-0.216956,0.300036,0.694670,0.333822,-0.014436,-0.084868,-0.205642,-0.295555,-0.932930,-0.025575,-0.049218,-0.092018,-16.336155,-25.573116,-35.550320,,,,,,,
1558216536.916452,-0.218055,0.307482,0.693169,0.356039,-0.118240,-0.181891,-0.206185,-0.302660,-0.930529,-0.043281,-0.051039,-0.103864,-16.299427,-25.918077,-35.316589,,,,,,,
1558216536.936416,-0.219597,0.315026,0.690578,0.331645,-0.101233,-0.204168,-0.207116,-0.309841,-0.927955,-0.051688,-0.052982,-0.113365,-16.288555,-26.150673,-35.149746,,,,,,,
1558216536.956421,-0.219996,0.322464,0.688108,0.352069,-0.035789,-0.192849,-0.206978,-0.316905,-0.925598,-0.037163,-0.053426,-0.104096,-16.261604,-26.375393,-34.993973,,,,,,,
1558216536.976405,-0.220283,0.331007,0.686052,0.418985,-0.079476,-0.191078,-0.206645,-0.324996,-0.922863,-0.023748,-0.049577,-0.106175,-16.154562,-26.848680,-34.682243,,,,,,,
1558216536.996375,-0.222750,0.339962,0.684020,0.429305,-0.173589,-0.181294,-0.208269,-0.333451,-0.919475,-0.039564,-0.059661,-0.108159,-16.137463,-27.110210,-34.486202,,,,,,,
1558216537.016374,-0.225952,0.349822,0.682483,0.489922,-0.191879,-0.182489,-0.210465,-0.342730,-0.915555,-0.051055,-0.052060,-0.133518,-16.152344,-27.375893,-34.268669,,,,,,,
1558216537.036329,-0.228388,0.361707,0.680480,0.602001,-0.136571,-0.266214,-0.211758,-0.353871,-0.911007,-0.056232,-0.066188,-0.135349,-16.178947,-27.764204,-33.942154,,,,,,,
1558216537.056339,-0.229607,0.375947,0.676610,0.668114,-0.148700,-0.369839,-0.211700,-0.367153,-0.905749,-0.035355,-0.063664,-0.137204,-16.079304,-28.516064,-33.361195,,,,,,,
1558216537.076319,-0.232041,0.390396,0.671941,0.640181,-0.224652,-0.365250,-0.212661,-0.380555,-0.899974,-0.041336,-0.057769,-0.138326,-16.079304,-28.516064,-33.361195,,,,,,,
1558216537.096296,-0.234102,0.404214,0.667825,0.626550,-0.147373,-0.334627,-0.213276,-0.393296,-0.894333,-0.036144,-0.062819,-0.133865,-15.954518,-29.341343,-32.698902,,,,,,,
1558216537.116275,-0.233798,0.418690,0.664243,0.703604,-0.019871,-0.329075,-0.211662,-0.406564,-0.888766,-0.028770,-0.057380,-0.127530,-15.774189,-30.122211,-32.070339,,,,,,,
1558216537.136256,-0.233412,0.435605,0.660991,0.837557,-0.080853,-0.347701,-0.209699,-0.421959,-0.882030,-0.033816,-0.054649,-0.127095,-15.774189,-30.122211,-32.070339,,,,,,,
1558216537.156262,-0.235109,0.454703,0.657596,0.918123,-0.202900,-0.392578,-0.209279,-0.439196,-0.873676,-0.024653,-0.073103,-0.103909,-15.513424,-31.030212,-31.323135,,,,,,,
1558216537.176250,-0.237869,0.474461,0.653305,0.905309,-0.229304,-0.423803,-0.209604,-0.456859,-0.864491,-0.029623,-0.056217,-0.078746,-15.327484,-32.056618,-30.366442,,,,,,,
1558216537.196209,-0.239461,0.492981,0.649033,0.824634,-0.143206,-0.385676,-0.208937,-0.473254,-0.855789,-0.020448,-0.047116,-0.070205,-15.327484,-32.056618,-30.366442,,,,,,,
1558216537.216219,-0.238696,0.509355,0.644944,0.705808,-0.010415,-0.358877,-0.206422,-0.487614,-0.848306,-0.012694,-0.038753,-0.043327,-15.093971,-33.006638,-29.451881,,,,,,,
1558216537.236203,-0.237337,0.523533,0.641056,0.631041,-0.063853,-0.307134,-0.203623,-0.499943,-0.841780,-0.003606,-0.044155,-0.063966,-14.767665,-33.771080,-28.742126,,,,,,,
1558216537.256187,-0.240204,0.538033,0.638834,0.739917,-0.268336,-0.244945,-0.204290,-0.512448,-0.834064,-0.004298,-0.039188,-0.081326,-14.691160,-33.997498,-28.513496,,,,,,,
1558216537.276172,-0.244449,0.555883,0.637394,0.900955,-0.211159,-0.320072,-0.205582,-0.527694,-0.824182,-0.018601,-0.033754,-0.068808,-14.631784,-34.755676,-27.615810,,,,,,,
1558216537.296156,-0.243552,0.575762,0.632785,0.905092,-0.002147,-0.491027,-0.202272,-0.544474,-0.814024,-0.000090,-0.012136,-0.015978,-14.432444,-35.367828,-26.935123,,,,,,,
1558216537.316141,-0.239562,0.594197,0.625347,0.756968,-0.061652,-0.514136,-0.196607,-0.559843,-0.804936,0.027692,-0.000231,-0.014355,-14.250707,-35.678505,-26.620312,,,,,,,
1558216537.336120,-0.239657,0.608842,0.618370,0.607152,-0.254146,-0.411469,-0.194717,-0.571918,-0.796866,0.038055,0.019412,-0.034158,-13.793161,-36.459705,-25.789883,,,,,,,
1558216537.356081,-0.240261,0.622907,0.613013,0.656601,-0.085211,-0.362836,-0.193265,-0.583399,-0.788856,0.027020,0.022043,-0.018837,-13.669426,-36.776634,-25.402863,,,,,,,
1558216537.376094,-0.235774,0.637362,0.608451,0.690330,0.146127,-0.343512,-0.187734,-0.595077,-0.781434,0.004918,0.020966,-0.018279,-13.419829,-37.196114,-24.920609,,,,,,,
1558216537.396077,-0.228944,0.652065,0.602237,0.611656,0.119932,-0.466606,-0.180387,-0.606829,-0.774093,0.003141,0.025637,0.004180,-12.978385,-37.737488,-24.333572,,,,,,,
1558216537.416050,-0.222251,0.663887,0.592066,0.431422,-0.017705,-0.543870,-0.173608,-0.616183,-0.768231,0.034646,0.035372,0.014035,-12.567110,-38.122955,-23.945511,,,,,,,
1558216537.436027,-0.217239,0.675603,0.581866,0.568240,-0.137762,-0.474446,-0.168188,-0.625368,-0.761989,0.054404,0.036958,0.012172,-12.260353,-38.379272,-23.693764,,,,,,,
1558216537.456021,-0.218969,0.692120,0.575980,0.850596,-0.333584,-0.372532,-0.167239,-0.638171,-0.751511,0.031909,0.047793,0.038285,-11.948187,-38.892326,-23.006672,,,,,,,
1558216537.475987,-0.223107,0.709998,0.570698,0.779251,-0.360756,-0.415556,-0.167796,-0.651832,-0.739567,-0.007832,0.061470,0.071323,-11.816785,-39.365952,-22.256796,,,,,,,
1558216537.495997,-0.222296,0.723862,0.561918,0.479799,-0.184929,-0.518742,-0.165188,-0.662283,-0.730818,-0.005986,0.068563,0.059583,-11.723871,-39.581551,-21.921021,,,,,,,
1558216537.515966,-0.215246,0.732896,0.548578,0.289828,-0.050878,-0.606226,-0.158747,-0.669025,-0.726089,0.052027,0.071719,0.034652,-11.193745,-40.060417,-21.320005,,,,,,,
1558216537.535970,-0.209910,0.742570,0.536214,0.488999,-0.281103,-0.476950,-0.153514,-0.676183,-0.720562,0.069164,0.105093,0.032146,-10.765011,-40.326477,-21.037329,,,,,,,
1558216537.555953,-0.218345,0.756708,0.531508,0.732913,-0.761871,-0.210174,-0.157500,-0.686531,-0.709837,0.067519,0.111077,0.022245,-10.655010,-40.484779,-20.787804,,,,,,,
1558216537.575938,-0.237425,0.771880,0.534897,0.738930,-0.770019,0.018229,-0.168545,-0.697484,-0.696497,0.028408,0.070241,0.079264,-10.890362,-40.985565,-19.653572,,,,,,,
1558216537.595923,-0.248286,0.780665,0.538886,0.225670,-0.178571,0.014938,-0.174587,-0.703752,-0.688660,-0.000737,0.072374,0.090317,-11.131115,-41.206066,-19.048304,,,,,,,
1558216537.615901,-0.246141,0.777619,0.536756,-0.339637,0.086411,-0.070525,-0.173631,-0.701585,-0.691109,-0.005004,0.060044,0.090568,-11.156157,-41.231461,-18.978571,,,,,,,
1558216537.635863,-0.242776,0.773414,0.530776,-0.110310,-0.161289,-0.212575,-0.172012,-0.698582,-0.694547,0.046295,0.061451,0.020261,-11.024275,-41.106499,-19.323582,,,,,,,
1558216537.655876,-0.245658,0.779658,0.522926,0.472424,-0.701413,-0.284544,-0.172949,-0.703036,-0.689803,0.049185,0.038440,0.047408,-10.862729,-41.213184,-19.187336,,,,,,,
1558216537.675837,-0.260684,0.793943,0.519787,0.694269,-0.893899,-0.285141,-0.180687,-0.713123,-0.677354,0.031136,0.048938,0.060365,-10.862729,-41.213184,-19.187336,,,,,,,
1558216537.695842,-0.270624,0.805097,0.514907,0.301895,-0.473362,-0.352963,-0.185273,-0.720898,-0.667817,-0.026321,0.065304,0.068040,-10.973646,-41.659050,-18.132351,,,,,,,
1558216537.715829,-0.264767,0.806433,0.501966,-0.194569,-0.023874,-0.511340,-0.181106,-0.721823,-0.667961,0.027587,0.081488,0.032662,-10.729574,-41.897987,-17.723267,,,,,,,
1558216537.735804,-0.254009,0.805921,0.485914,-0.092733,-0.138589,-0.526236,-0.174002,-0.721469,-0.670228,0.050803,0.100116,0.003373,-10.729574,-41.897987,-17.723267,,,,,,,
1558216537.755798,-0.251973,0.810213,0.474219,0.326359,-0.464990,-0.325105,-0.171864,-0.724434,-0.667576,0.057957,0.073067,0.029102,-10.110662,-41.983597,-17.883827,,,,,,,
1558216537.775775,-0.262210,0.820810,0.473294,0.531198,-0.546062,-0.098309,-0.176689,-0.731698,-0.658330,0.049797,0.058358,0.038961,-9.938532,-42.190880,-17.488129,,,,,,,
1558216537.795750,-0.270180,0.828242,0.473713,0.229860,-0.248513,-0.096770,-0.180474,-0.736744,-0.651643,-0.019996,0.040699,0.051942,-10.032728,-42.379684,-16.970154,,,,,,,
1558216537.815752,-0.271290,0.829141,0.471718,-0.074716,-0.001812,-0.176857,-0.181019,-0.737351,-0.650803,0.005787,0.016831,0.020051,-10.060560,-42.457024,-16.759056,,,,,,,
1558216537.835714,-0.269201,0.829520,0.465342,0.021357,-0.268767,-0.232718,-0.179585,-0.737607,-0.650911,0.028813,0.040281,-0.024016,-9.913346,-42.475487,-16.799944,,,,,,,
1558216537.855720,-0.272875,0.832021,0.458886,0.270625,-0.530080,-0.221141,-0.181478,-0.739293,-0.648468,0.016942,0.040319,-0.036194,-9.913346,-42.475487,-16.799944,,,,,,,
1558216537.875706,-0.280105,0.839767,0.454969,0.348600,-0.463948,-0.254610,-0.184572,-0.744488,-0.641616,-0.035521,0.025402,-0.027970,-9.819218,-42.593941,-16.553501,,,,,,,
1558216537.895681,-0.282088,0.845792,0.448353,0.205850,-0.229787,-0.380599,-0.184593,-0.748496,-0.636929,-0.000802,0.011131,-0.015445,-9.725143,-42.794060,-16.086317,,,,,,,
1558216537.915674,-0.277159,0.849900,0.437462,0.034703,-0.164430,-0.393990,-0.180608,-0.751214,-0.634868,0.005727,0.017572,-0.029835,-9.577228,-42.877007,-15.953637,,,,,,,
1558216537.935658,-0.274094,0.851848,0.428037,0.029128,-0.208588,-0.283341,-0.178265,-0.752499,-0.634009,-0.008335,0.024685,-0.060174,-9.183030,-43.000484,-15.852746,,,,,,,
1558216537.955631,-0.271721,0.853301,0.420762,0.191090,-0.152342,-0.273063,-0.176466,-0.753455,-0.633377,-0.007158,0.007178,-0.062165,-9.055236,-43.054008,-15.780826,,,,,,,
1558216537.975628,-0.268922,0.860365,0.413422,0.312713,-0.117198,-0.377259,-0.173274,-0.758081,-0.628721,-0.010304,0.014947,-0.052859,-8.923023,-43.093719,-15.747724,,,,,,,
1558216537.995588,-0.262192,0.869315,0.401994,0.356638,-0.094380,-0.514732,-0.167273,-0.763887,-0.623295,0.002890,0.016633,-0.046902,-8.457517,-43.342373,-15.316281,,,,,,,
1558216538.015568,-0.252283,0.878117,0.387442,0.366378,-0.070201,-0.571079,-0.159405,-0.769538,-0.618386,0.039608,0.028052,-0.008460,-8.000818,-43.525246,-15.040589,,,,,,,
1558216538.035580,-0.241228,0.888075,0.372794,0.369823,0.009066,-0.564979,-0.150720,-0.775859,-0.612639,0.037759,0.039729,0.003905,-7.635044,-43.674740,-14.795359,,,,,,,
1558216538.055565,-0.231907,0.897055,0.359029,0.334994,-0.175570,-0.460011,-0.143397,-0.781493,-0.607212,0.032923,0.043288,0.006504,-7.050699,-43.906158,-14.395002,,,,,,,
1558216538.075535,-0.230185,0.904743,0.349957,0.292952,-0.269207,-0.314673,-0.140976,-0.786267,-0.601590,0.012329,0.043347,-0.001559,-6.807690,-44.017414,-14.170458,,,,,,,
1558216538.095534,-0.227319,0.910387,0.342644,0.251168,-0.033297,-0.329529,-0.138249,-0.789741,-0.597659,-0.011547,0.041038,0.003482,-6.596826,-44.140297,-13.885066,,,,,,,
1558216538.115518,-0.217875,0.916567,0.332357,0.228247,0.082980,-0.406373,-0.131541,-0.793517,-0.594161,0.001353,0.032195,0.020889,-6.239479,-44.264076,-13.654292,,,,,,,
1558216538.135502,-0.207747,0.923297,0.319388,0.253279,-0.097979,-0.459333,-0.124412,-0.797595,-0.590224,0.010749,0.041812,0.033736,-5.845187,-44.380215,-13.450257,,,,,,,
1558216538.155486,-0.202716,0.930769,0.307792,0.327206,-0.237768,-0.375200,-0.120238,-0.802079,-0.584989,-0.003618,0.041459,0.047956,-5.571074,-44.474190,-13.254777,,,,,,,
1558216538.175443,-0.198868,0.938505,0.298955,0.308402,-0.109707,-0.332351,-0.116757,-0.806675,-0.579347,0.002652,0.045567,0.091356,-5.239293,-44.628956,-12.864120,,,,,,,
1558216538.195456,-0.189925,0.945794,0.287085,0.203370,-0.044810,-0.421498,-0.110458,-0.810962,-0.574578,0.028427,0.057513,0.071816,-4.933306,-44.735081,-12.614053,,,,,,,
1558216538.215421,-0.181623,0.950292,0.273584,0.136880,-0.183953,-0.399395,-0.105024,-0.813585,-0.571882,0.025388,0.059359,0.059644,-4.717721,-44.793175,-12.489753,,,,,,,
1558216538.235395,-0.179332,0.954875,0.265682,0.213267,-0.174558,-0.208134,-0.103047,-0.816241,-0.568447,-0.001124,0.062961,0.046443,-4.291433,-44.899422,-12.259902,,,,,,,
1558216538.255410,-0.179348,0.961078,0.262934,0.334799,-0.074635,-0.109924,-0.102152,-0.819809,-0.563452,-0.000357,0.038804,0.076254,-4.200232,-44.976486,-12.006370,,,,,,,
1558216538.275386,-0.178626,0.968222,0.260439,0.313559,-0.083056,-0.161269,-0.100702,-0.823879,-0.557747,-0.012931,0.037090,0.074944,-4.157842,-45.021896,-11.849918,,,,,,,
1558216538.295350,-0.176211,0.974302,0.254969,0.109558,-0.033578,-0.302953,-0.098474,-0.827310,-0.553047,-0.023565,0.050012,0.038185,-3.980404,-45.156349,-11.390335,,,,,,,
1558216538.315363,-0.164515,0.975902,0.242225,0.025071,0.122086,-0.410431,-0.091782,-0.828207,-0.552855,-0.000625,0.057379,0.028029,-3.660810,-45.195999,-11.340173,,,,,,,
1558216538.335317,-0.149628,0.979292,0.228435,0.166791,0.175280,-0.389523,-0.083123,-0.830103,-0.551380,0.016244,0.061975,0.025181,-3.466394,-45.210293,-11.344292,,,,,,,
1558216538.355328,-0.138317,0.985285,0.218268,0.299518,0.129312,-0.268145,-0.076194,-0.833430,-0.547348,0.049888,0.080439,0.075012,-2.906980,-45.307785,-11.110062,,,,,,,
1558216538.375316,-0.132614,0.991314,0.214083,0.229980,0.103510,-0.094421,-0.072405,-0.836746,-0.542783,0.026965,0.087860,0.086179,-2.737049,-45.367764,-10.906610,,,,,,,
1558216538.395300,-0.129725,0.992673,0.213152,-0.022368,0.120812,-0.013316,-0.070690,-0.837490,-0.541861,0.017300,0.042721,0.077842,-2.654862,-45.408180,-10.757702,,,,,,,
1558216538.415284,-0.124693,0.994033,0.211058,-0.007553,0.099622,0.004639,-0.067821,-0.838232,-0.541079,0.032924,0.032522,0.055255,-2.530682,-45.430901,-10.691504,,,,,,,
1558216538.435269,-0.126948,0.996227,0.213531,0.191961,-0.047169,0.088805,-0.068808,-0.839427,-0.539100,0.018484,0.020320,0.056067,-2.537558,-45.436623,-10.665531,,,,,,,
1558216538.455253,-0.131337,1.000535,0.219215,0.225317,0.079556,0.128480,-0.070699,-0.841760,-0.535203,-0.022197,0.000131,0.081605,-2.603289,-45.463135,-10.535922,,,,,,,
1558216538.475239,-0.135368,1.007091,0.225781,0.073313,0.106658,0.052818,-0.072109,-0.845281,-0.529434,-0.031086,-0.013407,0.080856,-2.783431,-45.556107,-10.078322,,,,,,,
1558216538.495213,-0.134097,1.007206,0.224318,-0.026053,-0.070610,-0.089888,-0.071423,-0.845343,-0.529429,-0.020389,-0.007029,0.046564,-2.783345,-45.561234,-10.055169,,,,,,,
1558216538.515207,-0.133357,1.007218,0.219985,0.002438,-0.157471,-0.114185,-0.071030,-0.845349,-0.529471,-0.017501,0.000104,0.024527,-2.734792,-45.561459,-10.067450,,,,,,,
1558216538.535192,-0.134361,1.008428,0.219009,0.068864,0.004002,-0.045322,-0.071425,-0.845995,-0.528385,-0.011354,-0.007872,0.007527,-2.676582,-45.573696,-10.027632,,,,,,,
1558216538.555149,-0.131697,1.010042,0.218271,0.077785,0.135050,-0.028046,-0.069838,-0.846854,-0.527220,-0.011827,-0.002557,0.026091,-2.631294,-45.590546,-9.962806,,,,,,,
1558216538.575160,-0.128146,1.011097,0.217068,0.013893,0.116321,-0.053900,-0.067851,-0.847415,-0.526578,-0.021825,-0.000791,0.032391,-2.605335,-45.598785,-9.931871,,,,,,,
1558216538.595145,-0.126013,1.011712,0.215829,-0.073457,0.074424,-0.101344,-0.066662,-0.847741,-0.526204,0.003323,-0.006995,0.033330,-2.540659,-45.615753,-9.870522,,,,,,,
1558216538.615116,-0.121756,1.010930,0.211223,-0.031187,-0.027296,-0.118299,-0.064501,-0.847326,-0.527141,0.028140,0.002035,0.031780,-2.457107,-45.609558,-9.920211,,,,,,,
1558216538.635114,-0.120435,1.010946,0.207560,-0.016648,-0.120333,-0.079675,-0.063803,-0.847335,-0.527212,0.026587,0.008376,0.029394,-2.381320,-45.609028,-9.941081,,,,,,,
1558216538.655095,-0.119888,1.010708,0.204349,-0.039083,-0.120130,-0.024176,-0.063540,-0.847208,-0.527447,0.006258,0.026652,-0.007785,-2.284602,-45.614998,-9.936400,,,,,,,
1558216538.675061,-0.118325,1.009084,0.201367,0.009966,-0.084416,-0.004581,-0.062877,-0.846344,-0.528912,0.029491,0.016831,-0.025882,-2.284668,-45.607506,-9.970725,,,,,,,
1558216538.695067,-0.121005,1.010445,0.201610,0.091678,-0.157767,0.003323,-0.064156,-0.847068,-0.527598,0.020439,0.009620,-0.030675,-2.234977,-45.600468,-10.014076,,,,,,,
1558216538.715050,-0.126841,1.011628,0.203696,0.029712,-0.196453,0.069098,-0.067106,-0.847697,-0.526220,-0.022280,0.011820,-0.044108,-2.263232,-45.613483,-9.948236,,,,,,,
1558216538.735020,-0.132132,1.008705,0.207885,-0.074811,0.056683,0.044750,-0.070216,-0.846142,-0.528312,-0.015722,-0.010685,-0.035180,-2.461047,-45.592075,-9.999266,,,,,,,
1558216538.755000,-0.128873,1.007125,0.207955,-0.063655,0.188675,-0.006292,-0.068666,-0.845299,-0.529863,-0.002730,-0.018013,-0.031783,-2.469554,-45.583179,-10.037655,,,,,,,
1558216538.774976,-0.125555,1.006856,0.206786,0.041342,0.055946,-0.040576,-0.066936,-0.845156,-0.530313,-0.010319,-0.016401,-0.008155,-2.407932,-45.566830,-10.126462,,,,,,,
1558216538.794989,-0.126282,1.008738,0.206505,0.093069,-0.070093,-0.027861,-0.067121,-0.846160,-0.528686,-0.008792,-0.012513,-0.000611,-2.374814,-45.581604,-10.067634,,,,,,,
1558216538.814967,-0.126379,1.010472,0.205683,0.068786,-0.011838,-0.033728,-0.066987,-0.847083,-0.527222,-0.002898,-0.011850,0.002656,-2.384498,-45.593964,-10.009203,,,,,,,
1558216538.834943,-0.125971,1.010930,0.205264,0.011347,0.003266,-0.030426,-0.066723,-0.847326,-0.526865,-0.008106,-0.003397,-0.008963,-2.344956,-45.614426,-9.924962,,,,,,,
1558216538.854943,-0.124918,1.010041,0.203288,-0.075994,-0.023793,-0.054243,-0.066262,-0.846853,-0.527682,-0.009483,-0.009485,-0.000577,-2.337564,-45.609871,-9.947601,,,,,,,
1558216538.874903,-0.123148,1.008723,0.201066,-0.056832,-0.020715,-0.048860,-0.065465,-0.846152,-0.528906,-0.012431,0.008109,-0.018671,-2.293008,-45.597191,-10.015868,,,,,,,
1558216538.894911,-0.122713,1.007869,0.199612,0.078341,-0.024597,-0.049856,-0.065323,-0.845696,-0.529651,0.012131,0.010415,-0.011135,-2.260520,-45.582279,-10.090825,,,,,,,
1558216538.914897,-0.120995,1.010417,0.196653,0.145232,-0.080983,-0.059953,-0.064153,-0.847054,-0.527621,0.006933,0.007469,0.004260,-2.193207,-45.602913,-10.012187,,,,,,,
1558216538.934881,-0.120847,1.011992,0.195456,0.047474,-0.012772,-0.027350,-0.063914,-0.847889,-0.526306,0.000712,0.011754,-0.004608,-2.162981,-45.618671,-9.946748,,,,,,,
1558216538.954865,-0.121038,1.011472,0.196625,-0.027806,0.082868,0.021592,-0.064068,-0.847614,-0.526732,-0.002629,0.004993,0.001265,-2.147414,-45.625854,-9.917126,,,,,,,
1558216538.974850,-0.120548,1.011867,0.197563,-0.020456,0.051119,0.022361,-0.063769,-0.847823,-0.526431,0.001147,-0.006638,0.016467,-2.173294,-45.620575,-9.935761,,,,,,,
1558216538.994833,-0.119888,1.012525,0.197586,0.010393,0.027648,-0.014139,-0.063355,-0.848172,-0.525918,0.000306,-0.002871,0.017144,-2.174095,-45.625259,-9.914059,,,,,,,
1558216539.014803,-0.118632,1.013761,0.196969,0.010367,0.036162,0.024376,-0.062571,-0.848826,-0.524957,0.012705,0.003077,0.022683,-2.149874,-45.637966,-9.860710,,,,,,,
1558216539.034779,-0.118655,1.014382,0.198643,-0.008840,0.047978,0.083193,-0.062520,-0.849155,-0.524431,0.011540,-0.000623,0.017610,-2.141533,-45.651749,-9.798518,,,,,,,
1558216539.054772,-0.121382,1.014040,0.201232,-0.028318,-0.060832,0.056512,-0.063985,-0.848974,-0.524547,0.002691,0.000280,0.010112,-2.176407,-45.648712,-9.804986,,,,,,,
1558216539.074772,-0.124579,1.013333,0.203160,0.012269,-0.043157,0.003333,-0.065736,-0.848600,-0.524935,-0.011763,-0.006045,-0.012906,-2.273990,-45.640057,-9.823116,,,,,,,
1558216539.094729,-0.123794,1.014563,0.202106,0.093370,-0.005608,-0.048558,-0.065195,-0.849250,-0.523951,0.013621,0.001456,0.000437,-2.285257,-45.642693,-9.808238,,,,,,,
1558216539.114740,-0.122670,1.016680,0.200298,0.067650,-0.047718,-0.025494,-0.064386,-0.850366,-0.522238,0.015909,0.007669,0.011282,-2.251245,-45.655842,-9.754761,,,,,,,
1558216539.134719,-0.123062,1.016795,0.199364,-0.058141,-0.083988,0.016762,-0.064579,-0.850426,-0.522115,0.007206,-0.000083,-0.004694,-2.200639,-45.677872,-9.662730,,,,,,,
1558216539.154685,-0.124584,1.014527,0.200292,-0.077049,0.003878,0.040008,-0.065613,-0.849231,-0.523929,-0.002319,0.010654,-0.018567,-2.220233,-45.664871,-9.719548,,,,,,,
1558216539.174694,-0.123458,1.013716,0.200839,0.009556,0.103785,0.003666,-0.065108,-0.848802,-0.524686,-0.000322,0.005388,-0.010852,-2.247148,-45.647892,-9.792836,,,,,,,
1558216539.194679,-0.122859,1.013991,0.200804,0.021908,-0.028422,-0.006130,-0.064765,-0.848948,-0.524493,-0.000817,0.003031,0.000171,-2.233876,-45.644684,-9.810811,,,,,,,
1558216539.214634,-0.124769,1.014348,0.201294,0.035558,-0.077088,0.012633,-0.065729,-0.849136,-0.524068,-0.004507,0.014267,-0.002605,-2.252978,-45.647079,-9.795286,,,,,,,
1558216539.234647,-0.126359,1.015031,0.202961,0.044404,0.043430,0.056499,-0.066489,-0.849497,-0.523388,0.001944,0.012583,0.003399,-2.267681,-45.650421,-9.776296,,,,,,,
1558216539.254631,-0.128715,1.015077,0.207080,-0.030027,0.082975,0.087782,-0.067717,-0.849521,-0.523191,-0.024446,0.016315,0.014630,-2.334690,-45.655643,-9.736049,,,,,,,
1558216539.274616,-0.132725,1.013897,0.212408,-0.064216,0.042979,0.084172,-0.069947,-0.848898,-0.523908,-0.019149,0.007376,0.016309,-2.471384,-45.640339,-9.774002,,,,,,,
1558216539.294599,-0.136196,1.014128,0.215912,0.054745,-0.045407,0.065273,-0.071738,-0.849020,-0.523467,-0.012399,0.013312,0.022582,-2.471384,-45.640339,-9.774002,,,,,,,
1558216539.314560,-0.141975,1.017628,0.220330,0.102459,-0.096371,0.082974,-0.074341,-0.850864,-0.520100,-0.009247,0.017856,0.031773,-2.621376,-45.646465,-9.706074,,,,,,,
1558216539.334554,-0.150521,1.018003,0.226997,-0.009413,-0.105228,0.130848,-0.078735,-0.851061,-0.519130,-0.024231,0.023317,0.010661,-2.820494,-45.673191,-9.522803,,,,,,,
1558216539.354548,-0.156927,1.015931,0.232931,-0.069834,-0.018207,0.150852,-0.082335,-0.849971,-0.520355,-0.016649,0.024974,-0.000580,-2.922717,-45.664513,-9.533587,,,,,,,
1558216539.374524,-0.161420,1.014699,0.238774,0.004941,0.051128,0.128089,-0.084840,-0.849322,-0.521013,-0.008406,0.020632,0.012910,-3.161303,-45.628857,-9.627725,,,,,,,
1558216539.394505,-0.164895,1.015016,0.242835,0.023941,-0.023046,0.072945,-0.086606,-0.849489,-0.520450,-0.006732,0.024980,0.024096,-3.243682,-45.624744,-9.619799,,,,,,,
1558216539.414494,-0.168747,1.014717,0.245464,-0.012461,-0.088395,0.069088,-0.088653,-0.849331,-0.520362,0.005797,0.037121,0.008201,-3.333978,-45.623642,-9.594131,,,,,,,
1558216539.434490,-0.171461,1.013837,0.248184,0.016439,-0.014474,0.123199,-0.090192,-0.848866,-0.520857,0.015699,0.052983,0.011106,-3.435554,-45.614437,-9.602067,,,,,,,
1558216539.454476,-0.174888,1.013802,0.252932,0.031490,0.041505,0.147234,-0.091982,-0.848848,-0.520573,0.019548,0.051836,0.025013,-3.508289,-45.606865,-9.611712,,,,,,,
1558216539.474452,-0.178681,1.014333,0.258500,0.028226,0.023566,0.155600,-0.093876,-0.849128,-0.519777,0.026447,0.046486,0.056871,-3.588551,-45.603195,-9.599498,,,,,,,
