timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1558216586.553649,-0.134241,0.204729,0.710800,0.055760,0.090089,0.028713,-0.131043,-0.203302,-0.970307,0.002503,0.005670,-0.028503,-9.599972,-21.211918,-37.887066,,,,,,,
1558216586.573625,-0.133317,0.204828,0.711977,0.056704,0.067929,0.058396,-0.130144,-0.203399,-0.970408,-0.009764,0.007507,-0.029714,-9.585962,-21.221096,-37.885475,,,,,,,
1558216586.593618,-0.132560,0.206032,0.713390,0.075817,0.050908,0.052910,-0.129377,-0.204578,-0.970263,-0.026766,0.006274,-0.032362,-9.558334,-21.238186,-37.882877,,,,,,,
1558216586.613603,-0.132791,0.207107,0.714493,0.107900,0.077097,0.010483,-0.129571,-0.205629,-0.970014,-0.028540,0.008425,-0.019533,-9.522807,-21.307150,-37.853085,,,,,,,
1558216586.633572,-0.131330,0.209406,0.714570,0.111140,0.073852,-0.027981,-0.128092,-0.207879,-0.969731,-0.030217,0.008279,-0.006984,-9.543999,-21.341150,-37.828587,,,,,,,
1558216586.653573,-0.129749,0.211555,0.713863,0.098380,0.066481,-0.053686,-0.126500,-0.209981,-0.969487,-0.028544,0.013234,0.001226,-9.474202,-21.429853,-37.795971,,,,,,,
1558216586.673558,-0.130029,0.212774,0.713410,0.087492,0.001026,-0.036169,-0.126739,-0.211172,-0.969197,-0.010865,0.013113,0.012059,-9.441740,-21.503229,-37.762405,,,,,,,
1558216586.693538,-0.130057,0.213989,0.712957,0.041721,0.005507,-0.027622,-0.126733,-0.212359,-0.968939,-0.010535,0.013049,0.013571,-9.435320,-21.550213,-37.737221,,,,,,,
1558216586.713512,-0.129513,0.214533,0.712513,0.015183,0.028903,-0.026352,-0.126190,-0.212891,-0.968893,-0.004623,0.011689,0.013128,-9.423593,-21.577858,-37.724350,,,,,,,
1558216586.733513,-0.129217,0.213332,0.711785,-0.047554,0.041887,-0.044427,-0.125937,-0.211718,-0.969183,-0.007059,0.004778,0.004049,-9.403428,-21.570992,-37.733307,,,,,,,
1558216586.753476,-0.128020,0.212348,0.710842,-0.016691,0.041730,-0.041201,-0.124803,-0.210756,-0.969539,0.004091,0.002077,0.006786,-9.363573,-21.523485,-37.770332,,,,,,,
1558216586.773481,-0.127522,0.212575,0.709868,0.016187,-0.003924,-0.060829,-0.124314,-0.210978,-0.969554,0.002763,0.006190,0.008631,-9.312971,-21.523888,-37.782608,,,,,,,
1558216586.793468,-0.126925,0.212940,0.708041,-0.034779,0.020608,-0.092665,-0.123726,-0.211334,-0.969551,0.007072,-0.002670,0.015633,-9.274706,-21.543018,-37.781116,,,,,,,
1558216586.813452,-0.125146,0.212459,0.706036,-0.045433,0.024918,-0.076619,-0.122013,-0.210864,-0.969871,0.011097,0.001971,0.019355,-9.186973,-21.542257,-37.802982,,,,,,,
1558216586.833437,-0.124578,0.212021,0.704577,-0.020034,-0.015365,-0.066308,-0.121473,-0.210436,-0.970031,0.010115,0.004137,0.017318,-9.141951,-21.533100,-37.819107,,,,,,,
1558216586.853422,-0.123906,0.211905,0.702723,-0.040231,-0.021593,-0.082380,-0.120825,-0.210323,-0.970137,0.010626,0.000316,0.016768,-9.089023,-21.532427,-37.832249,,,,,,,
1558216586.873406,-0.123676,0.210571,0.701250,-0.068016,-0.035125,-0.040894,-0.120636,-0.209018,-0.970442,0.009232,0.008914,0.000746,-9.056523,-21.511116,-37.852158,,,,,,,
1558216586.893370,-0.122382,0.208676,0.700200,-0.112324,0.088786,-0.036541,-0.119429,-0.207165,-0.970989,0.009230,0.002590,-0.005345,-9.038209,-21.461454,-37.884716,,,,,,,
1558216586.913361,-0.118699,0.205825,0.699308,-0.133435,0.153409,-0.014587,-0.115921,-0.204375,-0.972005,0.014038,-0.001619,-0.003001,-8.887974,-21.343193,-37.986927,,,,,,,
1558216586.933361,-0.115874,0.202940,0.698880,-0.118881,0.059296,0.010146,-0.113242,-0.201550,-0.972910,0.005866,0.001401,-0.006536,-8.757884,-21.229248,-38.080879,,,,,,,
1558216586.953334,-0.115406,0.201691,0.699216,-0.023315,-0.003538,0.030974,-0.112815,-0.200326,-0.973212,0.003852,-0.001883,-0.013146,-8.733650,-21.183277,-38.112030,,,,,,,
1558216586.973317,-0.115650,0.201446,0.699822,-0.008459,-0.015235,0.036212,-0.113059,-0.200086,-0.973233,0.001532,-0.000262,-0.005038,-8.741803,-21.144419,-38.131733,,,,,,,
1558216586.993315,-0.115823,0.201145,0.700339,-0.030792,-0.015138,0.022315,-0.113234,-0.199791,-0.973274,0.001525,-0.003822,-0.000146,-8.756896,-21.129284,-38.136662,,,,,,,
1558216587.013285,-0.116744,0.200631,0.700740,-0.020301,-0.060641,0.025091,-0.114142,-0.199288,-0.973271,0.002311,-0.001594,-0.000621,-8.767716,-21.119705,-38.139477,,,,,,,
1558216587.033270,-0.117985,0.199720,0.701334,-0.054298,-0.034016,0.039198,-0.115372,-0.198395,-0.973308,-0.005691,0.001679,-0.009953,-8.843019,-21.083282,-38.142246,,,,,,,
1558216587.053271,-0.118109,0.197617,0.702386,-0.106255,0.043468,0.072995,-0.115541,-0.196334,-0.973706,-0.006987,0.000441,-0.013110,-8.877397,-21.007923,-38.175827,,,,,,,
1558216587.073248,-0.117742,0.195005,0.703883,-0.100945,0.043450,0.080473,-0.115244,-0.193771,-0.974254,-0.008963,0.000915,-0.016514,-8.887883,-20.924858,-38.218983,,,,,,,
1558216587.093217,-0.117735,0.192910,0.704699,-0.082843,0.020016,0.024746,-0.115284,-0.191715,-0.974656,-0.010723,-0.000607,-0.017943,-8.902269,-20.807457,-38.279682,,,,,,,
1558216587.113225,-0.117303,0.191049,0.704563,-0.066754,0.041017,-0.011340,-0.114905,-0.189888,-0.975059,-0.007654,0.004158,-0.024926,-8.900042,-20.735855,-38.319031,,,,,,,
1558216587.133209,-0.117192,0.189307,0.704540,-0.061625,-0.003360,0.019202,-0.114835,-0.188178,-0.975398,-0.010837,0.004310,-0.027653,-8.886786,-20.681641,-38.351391,,,,,,,
1558216587.153195,-0.117793,0.187994,0.705220,-0.022237,0.005971,0.037473,-0.115450,-0.186888,-0.975574,-0.010145,0.001769,-0.028149,-8.921131,-20.605049,-38.384632,,,,,,,
1558216587.173178,-0.117874,0.187835,0.705867,0.013003,0.032183,0.019603,-0.115533,-0.186733,-0.975594,-0.021751,-0.001378,-0.028816,-8.929676,-20.586065,-38.392834,,,,,,,
1558216587.193164,-0.118251,0.188421,0.705956,0.022677,0.037339,-0.030519,-0.115888,-0.187308,-0.975441,-0.026538,-0.013177,-0.022941,-8.952965,-20.589643,-38.385487,,,,,,,
1558216587.213149,-0.117659,0.189436,0.704399,0.033459,0.039265,-0.116971,-0.115288,-0.188305,-0.975320,-0.018257,-0.009128,-0.022406,-8.917560,-20.637180,-38.368198,,,,,,,
1558216587.233120,-0.116434,0.190477,0.701891,0.035660,0.056148,-0.128552,-0.114070,-0.189328,-0.975266,-0.007329,0.001813,-0.010315,-8.868753,-20.678333,-38.357353,,,,,,,
1558216587.253119,-0.115133,0.190897,0.699993,0.000441,0.054302,-0.072012,-0.112792,-0.189740,-0.975334,-0.008042,0.002316,-0.008186,-8.806914,-20.714746,-38.351952,,,,,,,
1558216587.273104,-0.113526,0.190453,0.698881,-0.027181,0.084085,-0.043990,-0.111234,-0.189304,-0.975598,-0.001254,-0.000363,-0.007923,-8.699727,-20.720028,-38.373558,,,,,,,
1558216587.293068,-0.111846,0.190121,0.698126,-0.004899,0.067071,-0.033459,-0.109602,-0.188977,-0.975846,-0.002245,0.000653,-0.009246,-8.621862,-20.705252,-38.399101,,,,,,,
1558216587.313074,-0.110984,0.190321,0.697335,0.025847,0.023552,-0.046662,-0.108756,-0.189174,-0.975902,-0.002419,0.003673,-0.005177,-8.579901,-20.708845,-38.406559,,,,,,,
1558216587.333059,-0.110447,0.191107,0.696355,0.052443,0.016003,-0.053119,-0.108216,-0.189946,-0.975812,0.000855,0.006550,0.003217,-8.535477,-20.744267,-38.397339,,,,,,,
1558216587.353040,-0.110047,0.191803,0.695766,0.026836,0.015136,-0.015780,-0.107811,-0.190629,-0.975724,-0.000313,0.005418,0.006638,-8.511545,-20.770557,-38.388435,,,,,,,
1558216587.373004,-0.109796,0.191531,0.695946,-0.023244,0.016509,0.019425,-0.107572,-0.190362,-0.975803,-0.001833,0.007333,0.003375,-8.498583,-20.784210,-38.383923,,,,,,,
1558216587.393014,-0.109754,0.190875,0.696344,-0.020074,0.008030,0.016144,-0.107545,-0.189718,-0.975931,-0.002105,0.001287,-0.000006,-8.497876,-20.761475,-38.396381,,,,,,,
1558216587.412971,-0.110173,0.190536,0.696411,-0.006290,-0.018502,-0.006520,-0.107960,-0.189386,-0.975950,-0.003978,0.002465,-0.000491,-8.511548,-20.732372,-38.409073,,,,,,,
1558216587.432983,-0.110527,0.190132,0.696014,-0.031790,-0.009932,-0.019270,-0.108315,-0.188989,-0.975987,-0.003471,0.000589,-0.003459,-8.523352,-20.725533,-38.410149,,,,,,,
1558216587.452966,-0.110389,0.189377,0.695758,-0.026366,0.029175,-0.001809,-0.108195,-0.188247,-0.976144,-0.004506,-0.000352,-0.007499,-8.523191,-20.692657,-38.427902,,,,,,,
1558216587.472953,-0.109774,0.189195,0.695887,-0.002909,0.044918,0.006902,-0.107599,-0.188068,-0.976244,-0.007575,-0.000546,-0.005384,-8.500975,-20.680376,-38.439430,,,,,,,
1558216587.492908,-0.109186,0.189108,0.695802,-0.012498,0.032252,-0.014580,-0.107026,-0.187983,-0.976324,-0.007521,-0.003484,-0.003794,-8.490263,-20.679068,-38.442505,,,,,,,
1558216587.512913,-0.108366,0.189185,0.695030,-0.014481,0.058628,-0.053832,-0.106224,-0.188058,-0.976397,-0.005668,-0.006155,0.000704,-8.445280,-20.678139,-38.452915,,,,,,,
1558216587.532908,-0.107140,0.189198,0.693694,-0.016597,0.055445,-0.068811,-0.105027,-0.188071,-0.976524,-0.006133,-0.001046,0.004920,-8.381574,-20.687025,-38.462070,,,,,,,
1558216587.552875,-0.106273,0.188961,0.692496,-0.024162,0.030146,-0.048774,-0.104185,-0.187838,-0.976659,-0.005937,-0.003141,0.001927,-8.353308,-20.687239,-38.468105,,,,,,,
1558216587.572853,-0.105852,0.188348,0.691767,-0.047583,0.037693,-0.030570,-0.103786,-0.187237,-0.976817,-0.006855,-0.002705,-0.001440,-8.301551,-20.669098,-38.489056,,,,,,,
1558216587.592862,-0.104949,0.187234,0.690911,-0.065679,0.031425,-0.044525,-0.102926,-0.186142,-0.977117,0.001836,-0.002655,-0.008815,-8.274791,-20.642490,-38.509090,,,,,,,
1558216587.612818,-0.104262,0.186353,0.689546,-0.023202,-0.008994,-0.065163,-0.102271,-0.185276,-0.977350,0.006568,0.003941,-0.013601,-8.229342,-20.604944,-38.538929,,,,,,,
1558216587.632818,-0.104363,0.186306,0.688448,0.019269,-0.029261,-0.038632,-0.102371,-0.185230,-0.977348,0.001465,0.005207,-0.016334,-8.201154,-20.597252,-38.549049,,,,,,,
1558216587.652816,-0.104939,0.186036,0.688362,-0.015902,-0.018430,0.012691,-0.102940,-0.184965,-0.977339,-0.005169,0.003172,-0.022814,-8.214760,-20.595543,-38.547062,,,,,,,
1558216587.672773,-0.104784,0.184984,0.688704,-0.046588,0.039874,0.017495,-0.102808,-0.183931,-0.977548,-0.006079,-0.000945,-0.027564,-8.228794,-20.566002,-38.559837,,,,,,,
1558216587.692786,-0.103836,0.184146,0.688761,-0.015668,0.047083,-0.000561,-0.101897,-0.183107,-0.977798,-0.004014,0.000291,-0.024674,-8.196934,-20.517124,-38.592651,,,,,,,
1558216587.712771,-0.103681,0.184157,0.688927,0.023545,0.001446,0.013981,-0.101745,-0.183118,-0.977812,-0.008072,0.001142,-0.014452,-8.178467,-20.509159,-38.600800,,,,,,,
1558216587.732725,-0.104080,0.184674,0.689676,0.030963,0.002500,0.038553,-0.102126,-0.183626,-0.977677,-0.008867,-0.003187,-0.013778,-8.196513,-20.517729,-38.592415,,,,,,,
1558216587.752741,-0.104115,0.185195,0.690433,0.020463,0.039525,0.022884,-0.102150,-0.184138,-0.977578,-0.009285,-0.004033,-0.006507,-8.217773,-20.539753,-38.576180,,,,,,,
1558216587.772709,-0.103523,0.185767,0.690536,0.022658,0.043689,-0.011239,-0.101561,-0.184701,-0.977533,-0.009798,-0.005088,-0.001929,-8.208849,-20.554291,-38.570332,,,,,,,
1558216587.792711,-0.103046,0.186453,0.690156,0.030100,0.031993,-0.030562,-0.101080,-0.185374,-0.977455,-0.010721,-0.003118,0.002938,-8.188102,-20.572315,-38.565132,,,,,,,
1558216587.812696,-0.102477,0.186985,0.689795,0.014198,0.057461,-0.018587,-0.100515,-0.185897,-0.977414,-0.013362,0.001052,0.010557,-8.145130,-20.613581,-38.552197,,,,,,,
1558216587.832669,-0.101373,0.186931,0.689770,-0.005976,0.080845,-0.001297,-0.099436,-0.185844,-0.977535,-0.023016,0.006661,0.012355,-8.115380,-20.620119,-38.554974,,,,,,,
1558216587.852665,-0.100626,0.186884,0.689589,0.004529,0.028963,-0.022070,-0.098707,-0.185798,-0.977618,-0.019853,0.004691,0.016909,-8.085714,-20.614481,-38.564220,,,,,,,
1558216587.872625,-0.102041,0.187292,0.689108,0.016060,-0.042974,-0.043012,-0.100083,-0.186199,-0.977401,-0.026992,0.001201,0.025024,-8.087585,-20.625345,-38.558018,,,,,,,
1558216587.892611,-0.104051,0.187457,0.688206,-0.032891,-0.048037,-0.063384,-0.102044,-0.186361,-0.977168,-0.030921,-0.004999,0.020762,-8.149485,-20.641056,-38.536572,,,,,,,
1558216587.912619,-0.105597,0.186777,0.686721,-0.057372,-0.056397,-0.082701,-0.103567,-0.185693,-0.977135,-0.033899,-0.007835,0.020210,-8.185730,-20.636452,-38.531353,,,,,,,
1558216587.932605,-0.107565,0.186244,0.684861,-0.088066,-0.016116,-0.110098,-0.105501,-0.185170,-0.977027,-0.037397,-0.013195,0.019736,-8.251732,-20.608429,-38.532276,,,,,,,
1558216587.952588,-0.107723,0.184418,0.682368,-0.136847,0.033795,-0.123539,-0.105692,-0.183374,-0.977345,-0.048926,-0.012625,0.014332,-8.274423,-20.568058,-38.548973,,,,,,,
1558216587.972575,-0.107925,0.182210,0.679241,-0.133714,-0.007522,-0.173043,-0.105932,-0.181204,-0.977724,-0.048822,-0.016001,0.006059,-8.236089,-20.524096,-38.580605,,,,,,,
1558216587.992559,-0.109865,0.181356,0.674636,-0.075151,-0.049212,-0.273753,-0.107846,-0.180363,-0.977670,-0.047458,-0.014949,-0.005698,-8.221816,-20.450390,-38.622765,,,,,,,
1558216588.012532,-0.111670,0.180735,0.668364,-0.082429,-0.029205,-0.345097,-0.109623,-0.179753,-0.977585,-0.054104,0.000599,-0.003861,-8.243684,-20.461491,-38.612221,,,,,,,
1558216588.032527,-0.111740,0.179174,0.660934,-0.123874,-0.019516,-0.370660,-0.109723,-0.178217,-0.977855,-0.051502,0.003214,-0.003606,-8.200903,-20.452810,-38.625931,,,,,,,
1558216588.052507,-0.114106,0.176587,0.653381,-0.101458,-0.014411,-0.403686,-0.112088,-0.175671,-0.978047,-0.058689,0.015240,0.000493,-8.152611,-20.397507,-38.665375,,,,,,,
1558216588.072473,-0.114658,0.175221,0.645136,-0.101551,-0.046139,-0.412529,-0.112655,-0.174325,-0.978223,-0.082642,0.018564,-0.000858,-8.090307,-20.328129,-38.714970,,,,,,,
1558216588.092456,-0.114154,0.173985,0.635833,-0.116374,-0.053564,-0.482009,-0.112186,-0.173108,-0.978493,-0.097027,0.020566,-0.002007,-8.090307,-20.328129,-38.714970,,,,,,,
1558216588.112463,-0.115128,0.172803,0.625241,-0.085463,-0.071804,-0.550486,-0.113163,-0.171944,-0.978585,-0.101116,0.024742,0.004739,-7.876043,-20.307070,-38.770161,,,,,,,
1558216588.132454,-0.115276,0.172519,0.613381,-0.088742,-0.119423,-0.597921,-0.113314,-0.171664,-0.978617,-0.113767,0.020343,0.008845,-7.706614,-20.318127,-38.798409,,,,,,,
1558216588.152423,-0.117290,0.171327,0.600743,-0.129129,-0.123524,-0.650305,-0.115308,-0.170490,-0.978589,-0.116580,0.020648,0.008008,-7.706614,-20.318127,-38.798409,,,,,,,
1558216588.172399,-0.117765,0.170107,0.585994,-0.155706,-0.164777,-0.763892,-0.115797,-0.169288,-0.978740,-0.112902,0.021247,0.000301,-7.539959,-20.313751,-38.833427,,,,,,,
1558216588.192408,-0.119027,0.168703,0.568466,-0.171702,-0.234657,-0.898029,-0.117060,-0.167904,-0.978828,-0.101735,0.028698,-0.017952,-7.272588,-20.300617,-38.891247,,,,,,,
1558216588.212390,-0.121368,0.168285,0.549314,-0.095183,-0.295384,-0.948729,-0.119360,-0.167492,-0.978621,-0.091348,0.034206,-0.017518,-7.272588,-20.300617,-38.891247,,,,,,,
1558216588.232379,-0.125802,0.169552,0.530421,-0.040426,-0.461574,-0.916111,-0.123671,-0.168741,-0.977871,-0.062669,0.047983,-0.037449,-6.983387,-20.395485,-38.894615,,,,,,,
1558216588.252363,-0.132413,0.171080,0.512235,-0.039363,-0.455216,-0.901102,-0.130099,-0.170247,-0.976775,-0.028363,0.042317,-0.039475,-6.992496,-20.490479,-38.843018,,,,,,,
1558216588.272347,-0.136166,0.172247,0.493699,-0.089887,-0.287964,-0.915557,-0.133737,-0.171397,-0.976083,-0.013053,0.032450,-0.035010,-6.974971,-20.537800,-38.821171,,,,,,,
1558216588.292333,-0.138000,0.171389,0.474761,-0.224986,-0.261891,-0.918618,-0.135547,-0.170551,-0.975981,0.002551,0.020939,-0.046617,-6.744376,-20.596434,-38.830853,,,,,,,
1558216588.312302,-0.141624,0.168670,0.455866,-0.258465,-0.398038,-0.897528,-0.139148,-0.167871,-0.975939,-0.003873,0.014368,-0.076109,-6.609481,-20.518742,-38.895123,,,,,,,
1558216588.332302,-0.147988,0.168422,0.437012,-0.055451,-0.505915,-0.932562,-0.145362,-0.167627,-0.975075,0.003562,0.000772,-0.084663,-6.587326,-20.483414,-38.917496,,,,,,,
1558216588.352287,-0.155587,0.172909,0.417991,0.136096,-0.546103,-0.980838,-0.152650,-0.172049,-0.973189,-0.018325,0.010459,-0.073564,-6.609523,-20.635708,-38.833187,,,,,,,
1558216588.372250,-0.159238,0.177829,0.397935,0.022345,-0.203118,-1.037434,-0.156065,-0.176893,-0.971778,-0.029162,0.028272,-0.083413,-6.583323,-20.809158,-38.744980,,,,,,,
1558216588.392229,-0.154320,0.179139,0.375821,-0.164763,0.159250,-1.113122,-0.151249,-0.178182,-0.972304,-0.016857,0.033422,-0.086137,-6.375831,-20.922581,-38.718590,,,,,,,
1558216588.412234,-0.147537,0.179721,0.353155,-0.090576,0.073286,-1.083991,-0.144635,-0.178756,-0.973205,0.026227,0.043715,-0.091950,-5.535269,-20.955544,-38.829895,,,,,,,
1558216588.432215,-0.147546,0.183269,0.333017,0.112254,-0.343006,-0.962899,-0.144549,-0.182245,-0.972570,0.027621,0.012979,-0.101176,-5.160433,-21.049599,-38.830647,,,,,,,
1558216588.452197,-0.152624,0.191378,0.315134,0.358929,-0.416135,-0.933507,-0.149257,-0.190212,-0.970331,0.013362,0.012096,-0.105109,-5.104438,-21.154320,-38.781105,,,,,,,
1558216588.472197,-0.155308,0.202774,0.296617,0.424505,-0.267593,-1.035595,-0.151515,-0.201387,-0.967722,0.026805,-0.016997,-0.063284,-4.935750,-21.716953,-38.490868,,,,,,,
1558216588.492181,-0.156045,0.212741,0.274900,0.256523,-0.267975,-1.174527,-0.151909,-0.211140,-0.965580,0.035072,-0.007763,-0.074933,-4.656802,-22.105652,-38.303902,,,,,,,
1558216588.512166,-0.156414,0.220056,0.251456,0.162816,-0.276993,-1.172553,-0.152021,-0.218284,-0.963972,0.029996,0.009559,-0.108080,-4.495917,-22.250355,-38.239288,,,,,,,
1558216588.532152,-0.155692,0.228127,0.229421,0.292986,-0.157087,-1.111513,-0.151046,-0.226153,-0.962310,0.045913,0.000064,-0.166948,-4.002588,-22.617350,-38.078468,,,,,,,
1558216588.552136,-0.153059,0.239694,0.208358,0.481536,-0.107315,-1.093803,-0.148104,-0.237405,-0.960054,0.053438,0.004434,-0.157133,-3.593362,-22.980122,-37.901672,,,,,,,
1558216588.572121,-0.151579,0.253794,0.188199,0.575849,-0.219798,-1.056369,-0.146162,-0.251078,-0.956868,0.046751,0.015711,-0.158809,-3.386110,-23.206448,-37.782665,,,,,,,
1558216588.592104,-0.150679,0.268761,0.168987,0.613346,-0.134336,-1.028830,-0.144720,-0.265537,-0.953177,0.027426,0.007206,-0.174478,-2.876384,-23.956238,-37.354515,,,,,,,
1558216588.612091,-0.144984,0.284504,0.149217,0.661004,0.096838,-1.069285,-0.138669,-0.280682,-0.949731,0.033017,0.004421,-0.162467,-2.401553,-24.477707,-37.048740,,,,,,,
1558216588.632063,-0.136957,0.301402,0.129124,0.722667,0.073260,-1.069462,-0.130375,-0.296860,-0.945979,0.031009,0.017883,-0.151997,-1.939663,-24.888281,-36.801441,,,,,,,
1558216588.652044,-0.132354,0.319431,0.109334,0.803936,-0.129026,-1.048912,-0.125293,-0.314026,-0.941111,0.014850,0.016434,-0.188147,-1.264037,-25.606211,-36.335365,,,,,,,
1558216588.672046,-0.127238,0.339900,0.089197,0.944910,-0.013579,-1.104280,-0.119635,-0.333393,-0.935166,0.044013,0.008457,-0.174636,-0.784166,-26.246445,-35.889332,,,,,,,
1558216588.692004,-0.118135,0.362954,0.067716,1.062561,0.130532,-1.159392,-0.110182,-0.355037,-0.928336,0.060652,0.031643,-0.142358,-0.322528,-26.778370,-35.501400,,,,,,,
1558216588.712011,-0.108247,0.387286,0.046305,1.104815,0.061701,-1.093822,-0.100035,-0.377677,-0.920518,0.070097,0.040076,-0.134017,0.560350,-27.720091,-34.768047,,,,,,,
1558216588.731991,-0.100499,0.411652,0.026539,1.135248,-0.026044,-0.995347,-0.091949,-0.400124,-0.911837,0.110931,0.015068,-0.120085,1.171523,-28.466179,-34.144382,,,,,,,
1558216588.751985,-0.094455,0.437004,0.008801,1.216800,-0.102417,-0.887113,-0.085451,-0.423227,-0.901985,0.122713,-0.004416,-0.114525,1.570622,-29.031826,-33.648491,,,,,,,
1558216588.771970,-0.092124,0.462851,-0.006504,1.210704,-0.277654,-0.756407,-0.082314,-0.446501,-0.890989,0.066445,-0.004503,-0.144412,1.907552,-29.616060,-33.117741,,,,,,,
1558216588.791928,-0.090327,0.488029,-0.019611,1.216495,-0.097871,-0.674608,-0.079673,-0.468886,-0.879658,0.070243,-0.016756,-0.119930,2.345056,-30.749409,-32.039185,,,,,,,
1558216588.811940,-0.081980,0.514583,-0.032843,1.300405,0.154264,-0.708427,-0.071284,-0.492171,-0.867575,0.097651,-0.012116,-0.098841,2.345056,-30.749409,-32.039185,,,,,,,
1558216588.831925,-0.074794,0.541391,-0.046520,1.272841,-0.119306,-0.673700,-0.064038,-0.515328,-0.854597,0.089154,0.022271,-0.077242,3.062355,-31.889984,-30.841297,,,,,,,
1558216588.851910,-0.073416,0.567197,-0.059512,1.241313,-0.301948,-0.635971,-0.061864,-0.537270,-0.841138,0.080480,0.038155,-0.087649,3.584310,-32.971855,-29.623373,,,,,,,
1558216588.871894,-0.069818,0.592992,-0.072751,1.254763,-0.101202,-0.646851,-0.057851,-0.558845,-0.827252,0.092153,0.048301,-0.088962,3.584310,-32.971855,-29.623373,,,,,,,
1558216588.891880,-0.063012,0.618482,-0.085849,1.211401,-0.002566,-0.601080,-0.051306,-0.579799,-0.813142,0.152914,0.022564,-0.076750,4.069074,-33.983879,-28.391428,,,,,,,
1558216588.911862,-0.055521,0.642384,-0.097070,1.156118,0.079311,-0.469020,-0.044431,-0.599106,-0.799436,0.130262,0.051194,-0.064212,4.576252,-34.761700,-27.353552,,,,,,,
1558216588.931849,-0.048216,0.665998,-0.105303,1.168859,0.124877,-0.346862,-0.037897,-0.617844,-0.785387,0.128489,0.052094,-0.073622,4.939382,-35.342758,-26.533504,,,,,,,
1558216588.951834,-0.040966,0.690318,-0.112709,1.223155,0.121402,-0.359664,-0.031577,-0.636783,-0.770396,0.142448,0.043216,-0.043172,5.175547,-35.776146,-25.900108,,,,,,,
1558216588.971798,-0.033088,0.715513,-0.122360,1.260302,0.048143,-0.446815,-0.024969,-0.656004,-0.754344,0.143972,0.049513,-0.050328,5.579885,-36.500000,-24.782043,,,,,,,
1558216588.991804,-0.025376,0.741044,-0.134167,1.253782,-0.007896,-0.481521,-0.018719,-0.675058,-0.737527,0.135205,0.075769,-0.066917,5.929338,-37.061016,-23.850763,,,,,,,
1558216589.011788,-0.015490,0.765726,-0.144748,1.213962,0.239836,-0.358538,-0.011166,-0.693061,-0.720793,0.161603,0.086554,-0.036043,6.380385,-37.714138,-22.681913,,,,,,,
1558216589.031773,-0.004273,0.789504,-0.151863,1.168175,0.302659,-0.211706,-0.003009,-0.710004,-0.704191,0.183170,0.082349,-0.030748,6.740756,-38.206573,-21.733715,,,,,,,
1558216589.051758,0.002154,0.812304,-0.155346,1.132322,0.144498,-0.075522,0.001482,-0.725874,-0.687826,0.164015,0.086592,-0.045130,6.875261,-38.442902,-21.269901,,,,,,,
1558216589.071743,0.006386,0.835187,-0.157358,1.162178,0.157016,-0.081784,0.004285,-0.741422,-0.671026,0.108340,0.088727,-0.057536,7.015303,-38.902588,-20.369312,,,,,,,
1558216589.091728,0.015076,0.859877,-0.162672,1.286239,0.274557,-0.210813,0.009837,-0.757762,-0.652456,0.164937,0.072826,-0.025110,7.187345,-39.464905,-19.193695,,,,,,,
1558216589.111712,0.026977,0.886254,-0.171193,1.338405,0.260489,-0.246138,0.017056,-0.774709,-0.632088,0.185352,0.087514,0.000832,7.461300,-39.915173,-18.128506,,,,,,,
1558216589.131677,0.036755,0.911813,-0.177456,1.235900,0.243314,-0.074493,0.022500,-0.790615,-0.611900,0.167639,0.096646,0.002540,7.780357,-40.448456,-16.760763,,,,,,,
1558216589.151683,0.041012,0.934572,-0.175803,1.069673,0.311166,0.185461,0.024361,-0.804345,-0.593663,0.159690,0.084527,0.000020,7.845789,-40.742176,-16.001667,,,,,,,
1558216589.171656,0.042273,0.954431,-0.167961,0.946402,0.428260,0.302857,0.024430,-0.815985,-0.577557,0.152923,0.077185,-0.009174,7.806862,-41.014954,-15.308863,,,,,,,
1558216589.191657,0.043867,0.973769,-0.157215,0.968035,0.564604,0.372508,0.024654,-0.827010,-0.561646,0.142445,0.065948,0.022065,7.618897,-41.508457,-14.019096,,,,,,,
1558216589.211637,0.045833,0.993511,-0.145903,0.962734,0.555066,0.337180,0.025005,-0.837947,-0.545178,0.123540,0.077480,0.024731,7.468876,-41.827900,-13.121640,,,,,,,
1558216589.231603,0.047963,1.012121,-0.135587,0.897783,0.544821,0.326354,0.025414,-0.847958,-0.529454,0.112282,0.098828,0.014057,7.401515,-41.975239,-12.681947,,,,,,,
1558216589.251586,0.049642,1.030036,-0.124147,0.867013,0.587302,0.352359,0.025544,-0.857318,-0.514153,0.115599,0.121722,0.036309,7.184676,-42.371536,-11.426635,,,,,,,
1558216589.271592,0.050883,1.046743,-0.110975,0.773542,0.663946,0.385047,0.025451,-0.865798,-0.499746,0.082887,0.108428,0.029790,7.006842,-42.609146,-10.625421,,,,,,,
